voltage_8_13_20	absJ_8_13_20	J_8_13_20	current_8_13_20	time_8_13_20	
0.000000E+0	5.571777E-6	5.571777E-6	5.176060E-11	0.000000E+0
5.000000E-2	1.514850E-3	1.514850E-3	1.407263E-8	5.488281E-1
1.000000E-1	3.199138E-3	3.199138E-3	2.971930E-8	6.669922E-1
1.500000E-1	5.451315E-3	5.451315E-3	5.064154E-8	7.851563E-1
2.000000E-1	8.568045E-3	8.568045E-3	7.959529E-8	9.033203E-1
2.500000E-1	8.877215E-3	8.877215E-3	8.246741E-8	1.266602E+0
3.000000E-1	1.138260E-2	1.138260E-2	1.057419E-7	1.384766E+0
3.500000E-1	1.403055E-2	1.403055E-2	1.303408E-7	1.502930E+0
4.000000E-1	1.690189E-2	1.690189E-2	1.570149E-7	1.621094E+0
4.500000E-1	2.046695E-2	2.046695E-2	1.901335E-7	1.738281E+0
5.000000E-1	2.392843E-2	2.392843E-2	2.222899E-7	1.856445E+0
5.000000E-1	2.387484E-2	2.387484E-2	2.217921E-7	1.974609E+0
4.500000E-1	1.998753E-2	1.998753E-2	1.856798E-7	2.092773E+0
4.000000E-1	1.674850E-2	1.674850E-2	1.555899E-7	2.210938E+0
3.500000E-1	1.395155E-2	1.395155E-2	1.296069E-7	2.328125E+0
3.000000E-1	1.103609E-2	1.103609E-2	1.025229E-7	2.446289E+0
2.500000E-1	8.558680E-3	8.558680E-3	7.950828E-8	2.687500E+0
2.000000E-1	6.457043E-3	6.457043E-3	5.998453E-8	2.805664E+0
1.500000E-1	4.564189E-3	4.564189E-3	4.240033E-8	2.923828E+0
1.000000E-1	2.874394E-3	2.874394E-3	2.670250E-8	3.041992E+0
5.000000E-2	1.372847E-3	1.372847E-3	1.275345E-8	3.160156E+0
0.000000E+0	4.377703E-6	4.377703E-6	4.066791E-11	3.841797E+0
-5.000000E-2	1.292351E-3	-1.292351E-3	-1.200566E-8	4.391602E+0
-1.000000E-1	2.604445E-3	-2.604445E-3	-2.419473E-8	4.509766E+0
-1.500000E-1	4.008167E-3	-4.008167E-3	-3.723500E-8	4.627930E+0
-2.000000E-1	5.369122E-3	-5.369122E-3	-4.987798E-8	4.745117E+0
-2.500000E-1	6.829468E-3	-6.829468E-3	-6.344428E-8	4.863281E+0
-3.000000E-1	8.472715E-3	-8.472715E-3	-7.870969E-8	4.981445E+0
-3.500000E-1	9.947612E-3	-9.947612E-3	-9.241116E-8	5.099609E+0
-4.000000E-1	1.176551E-2	-1.176551E-2	-1.092990E-7	5.463867E+0
-4.500000E-1	1.348183E-2	-1.348183E-2	-1.252433E-7	5.581055E+0
-5.000000E-1	1.518869E-2	-1.518869E-2	-1.410996E-7	5.699219E+0
-5.000000E-1	1.525293E-2	-1.525293E-2	-1.416964E-7	5.817383E+0
-4.500000E-1	1.341140E-2	-1.341140E-2	-1.245890E-7	5.935547E+0
-4.000000E-1	1.175672E-2	-1.175672E-2	-1.092174E-7	6.053711E+0
-3.500000E-1	1.023013E-2	-1.023013E-2	-9.503573E-8	6.294922E+0
-3.000000E-1	8.480928E-3	-8.480928E-3	-7.878599E-8	6.413086E+0
-2.500000E-1	7.038433E-3	-7.038433E-3	-6.538552E-8	6.530273E+0
-2.000000E-1	5.504277E-3	-5.504277E-3	-5.113354E-8	6.648438E+0
-1.500000E-1	4.061069E-3	-4.061069E-3	-3.772645E-8	6.766602E+0
-1.000000E-1	2.657224E-3	-2.657224E-3	-2.468504E-8	6.884766E+0
-5.000000E-2	1.336898E-3	-1.336898E-3	-1.241949E-8	7.002930E+0
0.000000E+0	1.384102E-5	1.384102E-5	1.285801E-10	7.244141E+0
0.000000E+0	1.202112E-5	1.202112E-5	1.116736E-10	7.516602E+0
5.000000E-2	1.425159E-3	1.425159E-3	1.323942E-8	8.189453E+0
1.000000E-1	2.983305E-3	2.983305E-3	2.771426E-8	8.307617E+0
1.500000E-1	4.712139E-3	4.712139E-3	4.377475E-8	8.425781E+0
2.000000E-1	6.735380E-3	6.735380E-3	6.257022E-8	8.542969E+0
2.500000E-1	8.983620E-3	8.983620E-3	8.345589E-8	8.661133E+0
3.000000E-1	1.138972E-2	1.138972E-2	1.058080E-7	9.025391E+0
3.500000E-1	1.422644E-2	1.422644E-2	1.321606E-7	9.143555E+0
4.000000E-1	1.731024E-2	1.731024E-2	1.608084E-7	9.261719E+0
4.500000E-1	2.071956E-2	2.071956E-2	1.924802E-7	9.378906E+0
5.000000E-1	2.401489E-2	2.401489E-2	2.230931E-7	9.497070E+0
5.000000E-1	2.406569E-2	2.406569E-2	2.235651E-7	9.615234E+0
4.500000E-1	2.019878E-2	2.019878E-2	1.876423E-7	9.733398E+0
4.000000E-1	1.687945E-2	1.687945E-2	1.568064E-7	9.851563E+0
3.500000E-1	1.371340E-2	1.371340E-2	1.273945E-7	9.968750E+0
3.000000E-1	1.109359E-2	1.109359E-2	1.030571E-7	1.008691E+1
2.500000E-1	8.729860E-3	8.729860E-3	8.109851E-8	1.032812E+1
2.000000E-1	6.533670E-3	6.533670E-3	6.069638E-8	1.044629E+1
1.500000E-1	4.606448E-3	4.606448E-3	4.279291E-8	1.056445E+1
1.000000E-1	2.889012E-3	2.889012E-3	2.683830E-8	1.068262E+1
5.000000E-2	1.380046E-3	1.380046E-3	1.282033E-8	1.080078E+1
0.000000E+0	6.488542E-6	6.488542E-6	6.027715E-11	1.148242E+1
-5.000000E-2	1.322461E-3	-1.322461E-3	-1.228538E-8	1.203223E+1
-1.000000E-1	2.670848E-3	-2.670848E-3	-2.481160E-8	1.215039E+1
-1.500000E-1	4.044989E-3	-4.044989E-3	-3.757707E-8	1.226758E+1
-2.000000E-1	5.567883E-3	-5.567883E-3	-5.172443E-8	1.238574E+1
-2.500000E-1	7.095436E-3	-7.095436E-3	-6.591507E-8	1.250391E+1
-3.000000E-1	8.701971E-3	-8.701971E-3	-8.083943E-8	1.262207E+1
-3.500000E-1	1.032392E-2	-1.032392E-2	-9.590694E-8	1.274023E+1
-4.000000E-1	1.284238E-2	-1.284238E-2	-1.193029E-7	1.310449E+1
-4.500000E-1	1.450230E-2	-1.450230E-2	-1.347232E-7	1.322168E+1
-5.000000E-1	1.608040E-2	-1.608040E-2	-1.493834E-7	1.333984E+1
-5.000000E-1	1.636104E-2	-1.636104E-2	-1.519905E-7	1.345801E+1
-4.500000E-1	1.452452E-2	-1.452452E-2	-1.349296E-7	1.357617E+1
-4.000000E-1	1.263034E-2	-1.263034E-2	-1.173331E-7	1.369434E+1
-3.500000E-1	1.081560E-2	-1.081560E-2	-1.004746E-7	1.393555E+1
-3.000000E-1	9.173097E-3	-9.173097E-3	-8.521609E-8	1.405371E+1
-2.500000E-1	7.489574E-3	-7.489574E-3	-6.957652E-8	1.417090E+1
-2.000000E-1	5.944950E-3	-5.944950E-3	-5.522730E-8	1.428906E+1
-1.500000E-1	4.339226E-3	-4.339226E-3	-4.031047E-8	1.440723E+1
-1.000000E-1	2.868779E-3	-2.868779E-3	-2.665034E-8	1.452539E+1
-5.000000E-2	1.392473E-3	-1.392473E-3	-1.293577E-8	1.464355E+1
0.000000E+0	1.151800E-5	1.151800E-5	1.069997E-10	1.488477E+1
0.000000E+0	1.122896E-5	1.122896E-5	1.043146E-10	1.515723E+1
5.000000E-2	1.448899E-3	1.448899E-3	1.345996E-8	1.583008E+1
1.000000E-1	2.984903E-3	2.984903E-3	2.772910E-8	1.594824E+1
1.500000E-1	4.837890E-3	4.837890E-3	4.494295E-8	1.606641E+1
2.000000E-1	6.780343E-3	6.780343E-3	6.298792E-8	1.618359E+1
2.500000E-1	9.110334E-3	9.110334E-3	8.463303E-8	1.630176E+1
3.000000E-1	1.124861E-2	1.124861E-2	1.044972E-7	1.666602E+1
3.500000E-1	1.386845E-2	1.386845E-2	1.288349E-7	1.678418E+1
4.000000E-1	1.684082E-2	1.684082E-2	1.564476E-7	1.690234E+1
4.500000E-1	2.004113E-2	2.004113E-2	1.861778E-7	1.701953E+1
5.000000E-1	2.372272E-2	2.372272E-2	2.203789E-7	1.713770E+1
5.000000E-1	2.361536E-2	2.361536E-2	2.193816E-7	1.725586E+1
4.500000E-1	1.975563E-2	1.975563E-2	1.835255E-7	1.737402E+1
4.000000E-1	1.637872E-2	1.637872E-2	1.521548E-7	1.749219E+1
3.500000E-1	1.332498E-2	1.332498E-2	1.237862E-7	1.760938E+1
3.000000E-1	1.073330E-2	1.073330E-2	9.971003E-8	1.785156E+1
2.500000E-1	8.409429E-3	8.409429E-3	7.812178E-8	1.796875E+1
2.000000E-1	6.329225E-3	6.329225E-3	5.879713E-8	1.808691E+1
1.500000E-1	4.456477E-3	4.456477E-3	4.139971E-8	1.820508E+1
1.000000E-1	2.803550E-3	2.803550E-3	2.604437E-8	1.832324E+1
