voltage_14_2	absJ_14_2	J_14_2	current_14_2	time_14_2	
0.000000E+0	1.549025E-7	-1.549025E-7	-5.180439E-13	0.000000E+0
5.000000E-2	2.620154E-5	2.620154E-5	8.762640E-11	6.132813E-1
1.000000E-1	2.780178E-5	2.780178E-5	9.297812E-11	1.227539E+0
1.500000E-1	2.532944E-4	2.532944E-4	8.470980E-10	2.023438E+0
2.000000E-1	2.732227E-4	2.732227E-4	9.137446E-10	2.295898E+0
2.500000E-1	6.195809E-4	6.195809E-4	2.072078E-9	2.967773E+0
3.000000E-1	7.709556E-4	7.709556E-4	2.578324E-9	3.085938E+0
3.500000E-1	8.969450E-4	8.969450E-4	2.999673E-9	3.204102E+0
4.000000E-1	1.167352E-3	1.167352E-3	3.904001E-9	3.322266E+0
4.500000E-1	1.437999E-3	1.437999E-3	4.809133E-9	3.440430E+0
5.000000E-1	1.800228E-3	1.800228E-3	6.020541E-9	3.557617E+0
5.000000E-1	1.777223E-3	1.777223E-3	5.943607E-9	3.675781E+0
4.500000E-1	1.461364E-3	1.461364E-3	4.887273E-9	3.793945E+0
4.000000E-1	1.159124E-3	1.159124E-3	3.876483E-9	3.912109E+0
3.500000E-1	9.842416E-4	9.842416E-4	3.291621E-9	4.030273E+0
3.000000E-1	7.446205E-4	7.446205E-4	2.490251E-9	4.147461E+0
2.500000E-1	5.969868E-4	5.969868E-4	1.996516E-9	4.265625E+0
2.000000E-1	4.179840E-4	4.179840E-4	1.397873E-9	4.383789E+0
1.500000E-1	2.575781E-4	2.575781E-4	8.614242E-10	4.625000E+0
1.000000E-1	1.711582E-4	1.711582E-4	5.724082E-10	4.897461E+0
5.000000E-2	8.142126E-5	8.142126E-5	2.722989E-10	5.169922E+0
0.000000E+0	3.973131E-7	3.973131E-7	1.328743E-12	6.159180E+0
-5.000000E-2	2.708212E-5	-2.708212E-5	-9.057134E-11	6.773438E+0
-1.000000E-1	2.854698E-5	-2.854698E-5	-9.547030E-11	7.387695E+0
-1.500000E-1	2.022896E-4	-2.022896E-4	-6.765217E-10	8.060547E+0
-2.000000E-1	2.681168E-4	-2.681168E-4	-8.966690E-10	8.333008E+0
-2.500000E-1	3.603313E-4	-3.603313E-4	-1.205064E-9	9.005859E+0
-3.000000E-1	4.739062E-4	-4.739062E-4	-1.584895E-9	9.124023E+0
-3.500000E-1	5.719419E-4	-5.719419E-4	-1.912758E-9	9.241211E+0
-4.000000E-1	7.039119E-4	-7.039119E-4	-2.354108E-9	9.359375E+0
-4.500000E-1	8.146261E-4	-8.146261E-4	-2.724372E-9	9.477539E+0
-5.000000E-1	9.862384E-4	-9.862384E-4	-3.298299E-9	9.595703E+0
-5.000000E-1	9.885552E-4	-9.885552E-4	-3.306047E-9	9.713867E+0
-4.500000E-1	8.443941E-4	-8.443941E-4	-2.823926E-9	9.831055E+0
-4.000000E-1	7.229085E-4	-7.229085E-4	-2.417639E-9	9.949219E+0
-3.500000E-1	6.100582E-4	-6.100582E-4	-2.040231E-9	1.006738E+1
-3.000000E-1	4.745613E-4	-4.745613E-4	-1.587086E-9	1.018555E+1
-2.500000E-1	3.755855E-4	-3.755855E-4	-1.256079E-9	1.030371E+1
-2.000000E-1	2.656963E-4	-2.656963E-4	-8.885741E-10	1.054492E+1
-1.500000E-1	2.042410E-4	-2.042410E-4	-6.830478E-10	1.081738E+1
-1.000000E-1	1.328888E-4	-1.328888E-4	-4.444231E-10	1.108887E+1
-5.000000E-2	6.775992E-5	-6.775992E-5	-2.266110E-10	1.136133E+1
0.000000E+0	3.169506E-7	3.169506E-7	1.059985E-12	1.235059E+1
