voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	6.133088E-5	6.133088E-5	3.646404E-10	0.000000E+0
5.000000E-2	7.384641E-3	7.384641E-3	4.390510E-8	6.718750E-1
1.000000E-1	1.496825E-2	1.496825E-2	8.899315E-8	7.900391E-1
1.500000E-1	2.277736E-2	2.277736E-2	1.354219E-7	1.154297E+0
2.000000E-1	3.111905E-2	3.111905E-2	1.850171E-7	1.272461E+0
2.500000E-1	3.975471E-2	3.975471E-2	2.363601E-7	1.390625E+0
3.000000E-1	4.794087E-2	4.794087E-2	2.850306E-7	1.507813E+0
3.500000E-1	5.717666E-2	5.717666E-2	3.399416E-7	1.625977E+0
4.000000E-1	6.733571E-2	6.733571E-2	4.003419E-7	1.744141E+0
4.500000E-1	8.211227E-2	8.211227E-2	4.881953E-7	1.862305E+0
5.000000E-1	9.688192E-2	9.688192E-2	5.760077E-7	1.980469E+0
5.000000E-1	9.789905E-2	9.789905E-2	5.820550E-7	2.097656E+0
4.500000E-1	8.401900E-2	8.401900E-2	4.995317E-7	2.215820E+0
4.000000E-1	7.040091E-2	7.040091E-2	4.185659E-7	2.333984E+0
3.500000E-1	5.878799E-2	5.878799E-2	3.495217E-7	2.452148E+0
3.000000E-1	4.652764E-2	4.652764E-2	2.766283E-7	2.570313E+0
2.500000E-1	3.767008E-2	3.767008E-2	2.239660E-7	2.688477E+0
2.000000E-1	2.821329E-2	2.821329E-2	1.677410E-7	2.805664E+0
1.500000E-1	2.019715E-2	2.019715E-2	1.200814E-7	2.923828E+0
1.000000E-1	1.300940E-2	1.300940E-2	7.734686E-8	3.165039E+0
5.000000E-2	6.382674E-3	6.382674E-3	3.794794E-8	3.283203E+0
0.000000E+0	7.775659E-5	7.775659E-5	4.622988E-10	3.524414E+0
-5.000000E-2	5.758630E-3	-5.758630E-3	-3.423771E-8	4.198242E+0
-1.000000E-1	1.135282E-2	-1.135282E-2	-6.749777E-8	4.315430E+0
-1.500000E-1	1.684764E-2	-1.684764E-2	-1.001670E-7	4.433594E+0
-2.000000E-1	2.369390E-2	-2.369390E-2	-1.408712E-7	4.797852E+0
-2.500000E-1	2.932925E-2	-2.932925E-2	-1.743759E-7	4.916016E+0
-3.000000E-1	3.523442E-2	-3.523442E-2	-2.094849E-7	5.034180E+0
-3.500000E-1	4.109371E-2	-4.109371E-2	-2.443211E-7	5.151367E+0
-4.000000E-1	4.657261E-2	-4.657261E-2	-2.768957E-7	5.269531E+0
-4.500000E-1	5.313586E-2	-5.313586E-2	-3.159172E-7	5.387695E+0
-5.000000E-1	5.931070E-2	-5.931070E-2	-3.526295E-7	5.505859E+0
-5.000000E-1	5.958518E-2	-5.958518E-2	-3.542614E-7	5.624023E+0
-4.500000E-1	5.349279E-2	-5.349279E-2	-3.180393E-7	5.741211E+0
-4.000000E-1	4.745924E-2	-4.745924E-2	-2.821671E-7	5.859375E+0
-3.500000E-1	4.149241E-2	-4.149241E-2	-2.466915E-7	5.977539E+0
-3.000000E-1	3.569250E-2	-3.569250E-2	-2.122084E-7	6.095703E+0
-2.500000E-1	2.993687E-2	-2.993687E-2	-1.779885E-7	6.213867E+0
-2.000000E-1	2.386743E-2	-2.386743E-2	-1.419029E-7	6.331055E+0
-1.500000E-1	1.800848E-2	-1.800848E-2	-1.070687E-7	6.449219E+0
-1.000000E-1	1.199543E-2	-1.199543E-2	-7.131840E-8	6.690430E+0
-5.000000E-2	5.963956E-3	-5.963956E-3	-3.545847E-8	6.808594E+0
0.000000E+0	4.233308E-5	4.233308E-5	2.516897E-10	7.049805E+0
