voltage_12_3	absJ_12_3	J_12_3	current_12_3	time_12_3	
0.000000E+0	2.033682E-5	2.033682E-5	1.209118E-10	0.000000E+0
5.000000E-2	4.070337E-3	4.070337E-3	2.420003E-8	6.718750E-1
1.000000E-1	8.727829E-3	8.727829E-3	5.189097E-8	7.900391E-1
1.500000E-1	1.383076E-2	1.383076E-2	8.223028E-8	9.082031E-1
2.000000E-1	1.891105E-2	1.891105E-2	1.124349E-7	1.272461E+0
2.500000E-1	2.487827E-2	2.487827E-2	1.479128E-7	1.390625E+0
3.000000E-1	3.182750E-2	3.182750E-2	1.892292E-7	1.508789E+0
3.500000E-1	3.996263E-2	3.996263E-2	2.375963E-7	1.625977E+0
4.000000E-1	4.863560E-2	4.863560E-2	2.891611E-7	1.744141E+0
4.500000E-1	5.772238E-2	5.772238E-2	3.431862E-7	1.862305E+0
5.000000E-1	6.774019E-2	6.774019E-2	4.027467E-7	1.980469E+0
5.000000E-1	6.849633E-2	6.849633E-2	4.072423E-7	2.098633E+0
4.500000E-1	5.761989E-2	5.761989E-2	3.425768E-7	2.215820E+0
4.000000E-1	4.756413E-2	4.756413E-2	2.827907E-7	2.333984E+0
3.500000E-1	3.954613E-2	3.954613E-2	2.351200E-7	2.452148E+0
3.000000E-1	3.183783E-2	3.183783E-2	1.892906E-7	2.570313E+0
2.500000E-1	2.448281E-2	2.448281E-2	1.455616E-7	2.688477E+0
2.000000E-1	1.840281E-2	1.840281E-2	1.094132E-7	2.806641E+0
1.500000E-1	1.304847E-2	1.304847E-2	7.757919E-8	3.047852E+0
1.000000E-1	7.959147E-3	7.959147E-3	4.732080E-8	3.166016E+0
5.000000E-2	3.826430E-3	3.826430E-3	2.274989E-8	3.283203E+0
0.000000E+0	2.002006E-5	2.002006E-5	1.190285E-10	3.525391E+0
-5.000000E-2	3.621050E-3	-3.621050E-3	-2.152881E-8	4.198242E+0
-1.000000E-1	7.392898E-3	-7.392898E-3	-4.395419E-8	4.316406E+0
-1.500000E-1	1.139998E-2	-1.139998E-2	-6.777817E-8	4.434570E+0
-2.000000E-1	1.574110E-2	-1.574110E-2	-9.358810E-8	4.551758E+0
-2.500000E-1	2.116278E-2	-2.116278E-2	-1.258225E-7	4.916016E+0
-3.000000E-1	2.619684E-2	-2.619684E-2	-1.557523E-7	5.034180E+0
-3.500000E-1	3.125941E-2	-3.125941E-2	-1.858516E-7	5.152344E+0
-4.000000E-1	3.755660E-2	-3.755660E-2	-2.232913E-7	5.270508E+0
-4.500000E-1	4.262630E-2	-4.262630E-2	-2.534330E-7	5.387695E+0
-5.000000E-1	4.872858E-2	-4.872858E-2	-2.897139E-7	5.505859E+0
-5.000000E-1	4.837789E-2	-4.837789E-2	-2.876289E-7	5.624023E+0
-4.500000E-1	4.237368E-2	-4.237368E-2	-2.519311E-7	5.742188E+0
-4.000000E-1	3.637384E-2	-3.637384E-2	-2.162593E-7	5.860352E+0
-3.500000E-1	3.101808E-2	-3.101808E-2	-1.844168E-7	5.977539E+0
-3.000000E-1	2.575159E-2	-2.575159E-2	-1.531051E-7	6.095703E+0
-2.500000E-1	2.089762E-2	-2.089762E-2	-1.242460E-7	6.213867E+0
-2.000000E-1	1.600436E-2	-1.600436E-2	-9.515333E-8	6.455078E+0
-1.500000E-1	1.148271E-2	-1.148271E-2	-6.827003E-8	6.573242E+0
-1.000000E-1	7.534322E-3	-7.534322E-3	-4.479502E-8	6.691406E+0
-5.000000E-2	3.686392E-3	-3.686392E-3	-2.191730E-8	6.809570E+0
0.000000E+0	2.793643E-5	2.793643E-5	1.660950E-10	7.050781E+0
