voltage_16_3	absJ_16_3	J_16_3	current_16_3	time_16_3	
0.000000E+0	1.126432E-6	-1.126432E-6	-3.767153E-12	0.000000E+0
5.000000E-2	1.302709E-4	1.302709E-4	4.356677E-10	8.437500E-1
1.000000E-1	2.525401E-4	2.525401E-4	8.445753E-10	1.116211E+0
1.500000E-1	2.812546E-4	2.812546E-4	9.406060E-10	1.387695E+0
2.000000E-1	6.747783E-4	6.747783E-4	2.256676E-9	2.060547E+0
2.500000E-1	1.012545E-3	1.012545E-3	3.386275E-9	2.178711E+0
3.000000E-1	1.550182E-3	1.550182E-3	5.184309E-9	2.295898E+0
3.500000E-1	1.928321E-3	1.928321E-3	6.448928E-9	2.414063E+0
4.000000E-1	2.569613E-3	2.569613E-3	8.593613E-9	2.532227E+0
4.500000E-1	3.017625E-3	3.017625E-3	1.009191E-8	2.650391E+0
5.000000E-1	3.123623E-3	3.123623E-3	1.044640E-8	2.768555E+0
5.000000E-1	5.159449E-3	5.159449E-3	1.725486E-8	3.132813E+0
4.500000E-1	3.627841E-3	3.627841E-3	1.213267E-8	3.250977E+0
4.000000E-1	2.730710E-3	2.730710E-3	9.132373E-9	3.492188E+0
3.500000E-1	2.351157E-3	2.351157E-3	7.863028E-9	3.610352E+0
3.000000E-1	1.853615E-3	1.853615E-3	6.199085E-9	3.728516E+0
2.500000E-1	1.279100E-3	1.279100E-3	4.277721E-9	3.845703E+0
2.000000E-1	9.661459E-4	9.661459E-4	3.231103E-9	3.963867E+0
1.500000E-1	6.093043E-4	6.093043E-4	2.037710E-9	4.082031E+0
1.000000E-1	3.179625E-4	3.179625E-4	1.063369E-9	4.200195E+0
5.000000E-2	1.409071E-4	1.409071E-4	4.712386E-10	4.441406E+0
0.000000E+0	8.947571E-7	8.947571E-7	2.992356E-12	5.430664E+0
-5.000000E-2	2.710445E-5	-2.710445E-5	-9.064600E-11	6.045898E+0
-1.000000E-1	2.552496E-4	-2.552496E-4	-8.536369E-10	6.718750E+0
-1.500000E-1	2.916742E-4	-2.916742E-4	-9.754526E-10	6.991211E+0
-2.000000E-1	7.779909E-4	-7.779909E-4	-2.601852E-9	7.664063E+0
-2.500000E-1	1.063000E-3	-1.063000E-3	-3.555013E-9	7.781250E+0
-3.000000E-1	1.550343E-3	-1.550343E-3	-5.184847E-9	7.899414E+0
-3.500000E-1	2.000632E-3	-2.000632E-3	-6.690759E-9	8.017578E+0
-4.000000E-1	2.424256E-3	-2.424256E-3	-8.107494E-9	8.135742E+0
-4.500000E-1	3.020977E-3	-3.020977E-3	-1.010312E-8	8.500000E+0
-5.000000E-1	3.648620E-3	-3.648620E-3	-1.220216E-8	8.618164E+0
-5.000000E-1	3.654597E-3	-3.654597E-3	-1.222215E-8	8.736328E+0
-4.500000E-1	2.875064E-3	-2.875064E-3	-9.615140E-9	8.977539E+0
-4.000000E-1	2.439196E-3	-2.439196E-3	-8.157456E-9	9.095703E+0
-3.500000E-1	2.015964E-3	-2.015964E-3	-6.742032E-9	9.213867E+0
-3.000000E-1	1.652934E-3	-1.652934E-3	-5.527942E-9	9.331055E+0
-2.500000E-1	1.157440E-3	-1.157440E-3	-3.870851E-9	9.449219E+0
-2.000000E-1	6.804147E-4	-6.804147E-4	-2.275526E-9	9.567383E+0
-1.500000E-1	4.631952E-4	-4.631952E-4	-1.549074E-9	9.685547E+0
-1.000000E-1	2.607341E-4	-2.607341E-4	-8.719789E-10	9.926758E+0
-5.000000E-2	1.281929E-4	-1.281929E-4	-4.287184E-10	1.019922E+1
0.000000E+0	1.214845E-6	1.214845E-6	4.062833E-12	1.118848E+1
