voltage_11_12_16	absJ_11_12_16	J_11_12_16	current_11_12_16	time_11_12_16	
0.000000E+0	5.111941E-5	5.111941E-5	3.039285E-10	0.000000E+0
5.000000E-2	6.599639E-3	6.599639E-3	3.923790E-8	6.728516E-1
1.000000E-1	1.380650E-2	1.380650E-2	8.208600E-8	7.910156E-1
1.500000E-1	2.135688E-2	2.135688E-2	1.269765E-7	1.155273E+0
2.000000E-1	3.004199E-2	3.004199E-2	1.786135E-7	1.273438E+0
2.500000E-1	3.989687E-2	3.989687E-2	2.372053E-7	1.390625E+0
3.000000E-1	5.109388E-2	5.109388E-2	3.037767E-7	1.508789E+0
3.500000E-1	6.336639E-2	6.336639E-2	3.767424E-7	1.626953E+0
4.000000E-1	7.601862E-2	7.601862E-2	4.519658E-7	1.745117E+0
4.500000E-1	8.928719E-2	8.928719E-2	5.308535E-7	1.863281E+0
5.000000E-1	1.046041E-1	1.046041E-1	6.219199E-7	1.980469E+0
5.000000E-1	1.031779E-1	1.031779E-1	6.134400E-7	2.098633E+0
4.500000E-1	8.752506E-2	8.752506E-2	5.203769E-7	2.216797E+0
4.000000E-1	7.253358E-2	7.253358E-2	4.312456E-7	2.334961E+0
3.500000E-1	6.002346E-2	6.002346E-2	3.568672E-7	2.453125E+0
3.000000E-1	4.898215E-2	4.898215E-2	2.912215E-7	2.570313E+0
2.500000E-1	3.859608E-2	3.859608E-2	2.294715E-7	2.688477E+0
2.000000E-1	2.914437E-2	2.914437E-2	1.732767E-7	2.806641E+0
1.500000E-1	2.064650E-2	2.064650E-2	1.227530E-7	2.924805E+0
1.000000E-1	1.294580E-2	1.294580E-2	7.696877E-8	3.166016E+0
5.000000E-2	6.231597E-3	6.231597E-3	3.704972E-8	3.284180E+0
0.000000E+0	5.970849E-5	5.970849E-5	3.549945E-10	3.525391E+0
-5.000000E-2	5.863038E-3	-5.863038E-3	-3.485847E-8	4.198242E+0
-1.000000E-1	1.175854E-2	-1.175854E-2	-6.990996E-8	4.316406E+0
-1.500000E-1	1.814587E-2	-1.814587E-2	-1.078856E-7	4.680664E+0
