voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	1.070642E-8	-1.070642E-8	-1.063039E-13	0.000000E+0
5.000000E-2	3.078655E-6	3.078655E-6	3.056792E-11	5.234375E-1
1.000000E-1	6.554373E-6	6.554373E-6	6.507826E-11	1.046875E+0
1.500000E-1	1.022567E-5	1.022567E-5	1.015305E-10	1.570313E+0
2.000000E-1	3.421591E-5	3.421591E-5	3.397292E-10	2.175781E+0
2.500000E-1	6.483812E-5	6.483812E-5	6.437767E-10	2.364258E+0
3.000000E-1	9.941799E-5	9.941799E-5	9.871196E-10	2.553711E+0
3.500000E-1	3.924058E-4	3.924058E-4	3.896191E-9	3.128906E+0
4.000000E-1	6.087042E-4	6.087042E-4	6.043815E-9	3.317383E+0
4.500000E-1	7.224037E-4	7.224037E-4	7.172735E-9	3.505859E+0
5.000000E-1	4.746281E-4	4.746281E-4	4.712575E-9	4.081055E+0
5.000000E-1	4.916911E-4	4.916911E-4	4.881993E-9	4.461914E+0
4.500000E-1	4.427886E-4	4.427886E-4	4.396441E-9	4.650391E+0
4.000000E-1	3.562030E-4	3.562030E-4	3.536734E-9	4.837891E+0
3.500000E-1	3.291027E-4	3.291027E-4	3.267655E-9	5.026367E+0
3.000000E-1	2.809383E-4	2.809383E-4	2.789432E-9	5.214844E+0
2.500000E-1	2.115196E-4	2.115196E-4	2.100175E-9	5.402344E+0
2.000000E-1	1.693168E-4	1.693168E-4	1.681144E-9	5.590820E+0
1.500000E-1	1.350960E-4	1.350960E-4	1.341366E-9	5.779297E+0
1.000000E-1	8.489877E-5	8.489877E-5	8.429586E-10	6.190430E+0
5.000000E-2	4.484091E-5	4.484091E-5	4.452247E-10	6.378906E+0
0.000000E+0	6.800350E-7	6.800350E-7	6.752057E-12	7.274414E+0
-5.000000E-2	3.093578E-5	-3.093578E-5	-3.071609E-10	7.880859E+0
-1.000000E-1	7.619134E-5	-7.619134E-5	-7.565026E-10	8.069336E+0
-1.500000E-1	9.641537E-5	-9.641537E-5	-9.573067E-10	8.258789E+0
-2.000000E-1	2.152692E-4	-2.152692E-4	-2.137405E-9	8.833984E+0
-2.500000E-1	2.869438E-4	-2.869438E-4	-2.849060E-9	9.022461E+0
-3.000000E-1	3.420597E-4	-3.420597E-4	-3.396305E-9	9.210938E+0
-3.500000E-1	3.565056E-4	-3.565056E-4	-3.539739E-9	9.398438E+0
-4.000000E-1	4.166405E-4	-4.166405E-4	-4.136817E-9	9.586914E+0
-4.500000E-1	5.052832E-4	-5.052832E-4	-5.016949E-9	9.774414E+0
-5.000000E-1	5.954506E-4	-5.954506E-4	-5.912220E-9	9.962891E+0
-5.000000E-1	6.114982E-4	-6.114982E-4	-6.071556E-9	1.015137E+1
-4.500000E-1	5.445591E-4	-5.445591E-4	-5.406919E-9	1.033887E+1
-4.000000E-1	4.629937E-4	-4.629937E-4	-4.597057E-9	1.052734E+1
-3.500000E-1	3.870424E-4	-3.870424E-4	-3.842938E-9	1.071582E+1
-3.000000E-1	2.988363E-4	-2.988363E-4	-2.967141E-9	1.090332E+1
-2.500000E-1	2.120435E-4	-2.120435E-4	-2.105377E-9	1.109180E+1
-2.000000E-1	1.716769E-4	-1.716769E-4	-1.704577E-9	1.127930E+1
-1.500000E-1	1.251653E-4	-1.251653E-4	-1.242764E-9	1.146777E+1
-1.000000E-1	7.880067E-5	-7.880067E-5	-7.824106E-10	1.187988E+1
-5.000000E-2	4.009564E-5	-4.009564E-5	-3.981090E-10	1.206836E+1
0.000000E+0	1.247186E-6	1.247186E-6	1.238329E-11	1.296387E+1
