voltage_6_2_11	absJ_6_2_11	J_6_2_11	current_6_2_11	time_6_2_11	
0.000000E+0	3.165710E-6	3.165710E-6	2.762603E-11	0.000000E+0
5.000000E-2	8.301556E-4	8.301556E-4	7.244474E-9	5.761719E-1
1.000000E-1	1.633201E-3	1.633201E-3	1.425237E-8	1.151367E+0
1.500000E-1	2.538532E-3	2.538532E-3	2.215287E-8	1.338867E+0
2.000000E-1	3.551011E-3	3.551011E-3	3.098842E-8	1.527344E+0
2.500000E-1	4.615308E-3	4.615308E-3	4.027616E-8	1.715820E+0
3.000000E-1	5.863054E-3	5.863054E-3	5.116480E-8	1.903320E+0
3.500000E-1	7.280593E-3	7.280593E-3	6.353516E-8	2.091797E+0
4.000000E-1	8.854220E-3	8.854220E-3	7.726764E-8	2.280273E+0
4.500000E-1	1.054058E-2	1.054058E-2	9.198394E-8	2.467773E+0
5.000000E-1	1.017036E-2	1.017036E-2	8.875315E-8	3.041992E+0
5.000000E-1	9.316318E-3	9.316318E-3	8.130021E-8	3.423828E+0
4.500000E-1	7.614964E-3	7.614964E-3	6.645310E-8	3.612305E+0
4.000000E-1	6.131367E-3	6.131367E-3	5.350627E-8	3.799805E+0
3.500000E-1	4.893399E-3	4.893399E-3	4.270296E-8	3.988281E+0
3.000000E-1	3.895228E-3	3.895228E-3	3.399228E-8	4.176758E+0
2.500000E-1	2.975507E-3	2.975507E-3	2.596620E-8	4.364258E+0
2.000000E-1	2.261090E-3	2.261090E-3	1.973173E-8	4.552734E+0
1.500000E-1	1.607335E-3	1.607335E-3	1.402664E-8	4.740234E+0
1.000000E-1	1.045364E-3	1.045364E-3	9.122521E-9	5.122070E+0
5.000000E-2	5.171733E-4	5.171733E-4	4.513188E-9	5.310547E+0
0.000000E+0	2.593746E-6	2.593746E-6	2.263470E-11	6.205078E+0
-5.000000E-2	4.433843E-4	-4.433843E-4	-3.869258E-9	6.782227E+0
-1.000000E-1	8.753404E-4	-8.753404E-4	-7.638786E-9	6.969727E+0
-1.500000E-1	1.180252E-3	-1.180252E-3	-1.029964E-8	7.158203E+0
-2.000000E-1	1.729533E-3	-1.729533E-3	-1.509302E-8	7.733398E+0
-2.500000E-1	2.066176E-3	-2.066176E-3	-1.803079E-8	7.921875E+0
-3.000000E-1	2.384011E-3	-2.384011E-3	-2.080442E-8	8.109375E+0
-3.500000E-1	2.768628E-3	-2.768628E-3	-2.416084E-8	8.297852E+0
