voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	1.058438E-6	1.058438E-6	1.330072E-11	0.000000E+0
5.000000E-2	4.245878E-4	4.245878E-4	5.335528E-9	5.761719E-1
1.000000E-1	4.704055E-5	4.704055E-5	5.911289E-10	1.151367E+0
1.500000E-1	2.960746E-4	2.960746E-4	3.720583E-9	1.532227E+0
2.000000E-1	5.296910E-4	5.296910E-4	6.656293E-9	1.720703E+0
2.500000E-1	6.994341E-4	6.994341E-4	8.789348E-9	1.909180E+0
3.000000E-1	9.825637E-4	9.825637E-4	1.234726E-8	2.484375E+0
3.500000E-1	1.289070E-3	1.289070E-3	1.619893E-8	2.671875E+0
4.000000E-1	1.645012E-3	1.645012E-3	2.067183E-8	2.860352E+0
4.500000E-1	3.343642E-3	3.343642E-3	4.201745E-8	3.047852E+0
5.000000E-1	7.413347E-3	7.413347E-3	9.315886E-8	3.623047E+0
5.000000E-1	8.354712E-3	8.354712E-3	1.049884E-7	3.810547E+0
4.500000E-1	8.183246E-3	8.183246E-3	1.028337E-7	3.999023E+0
4.000000E-1	6.598076E-3	6.598076E-3	8.291387E-8	4.380859E+0
3.500000E-1	5.795555E-3	5.795555E-3	7.282909E-8	4.568359E+0
3.000000E-1	4.673927E-3	4.673927E-3	5.873430E-8	4.756836E+0
2.500000E-1	3.629044E-3	3.629044E-3	4.560391E-8	4.944336E+0
2.000000E-1	2.794219E-3	2.794219E-3	3.511319E-8	5.132813E+0
1.500000E-1	2.034384E-3	2.034384E-3	2.556482E-8	5.321289E+0
1.000000E-1	1.301856E-3	1.301856E-3	1.635961E-8	5.508789E+0
5.000000E-2	6.504432E-4	6.504432E-4	8.173710E-9	5.890625E+0
0.000000E+0	2.077999E-6	2.077999E-6	2.611290E-11	6.785156E+0
-5.000000E-2	6.625086E-4	-6.625086E-4	-8.325329E-9	7.362305E+0
-1.000000E-1	1.340331E-3	-1.340331E-3	-1.684310E-8	7.937500E+0
-1.500000E-1	2.057963E-3	-2.057963E-3	-2.586113E-8	8.125000E+0
-2.000000E-1	2.886941E-3	-2.886941E-3	-3.627837E-8	8.313477E+0
-2.500000E-1	3.768901E-3	-3.768901E-3	-4.736141E-8	8.501953E+0
-3.000000E-1	4.721822E-3	-4.721822E-3	-5.933616E-8	8.689453E+0
-3.500000E-1	5.478729E-3	-5.478729E-3	-6.884774E-8	8.877930E+0
-4.000000E-1	6.465342E-3	-6.465342E-3	-8.124589E-8	9.065430E+0
-4.500000E-1	7.766493E-3	-7.766493E-3	-9.759663E-8	9.253906E+0
-5.000000E-1	1.153599E-2	-1.153599E-2	-1.449655E-7	9.828125E+0
-5.000000E-1	1.124029E-2	-1.124029E-2	-1.412496E-7	1.001660E+1
-4.500000E-1	9.451631E-3	-9.451631E-3	-1.187727E-7	1.020508E+1
-4.000000E-1	8.114698E-3	-8.114698E-3	-1.019723E-7	1.039258E+1
-3.500000E-1	6.415573E-3	-6.415573E-3	-8.062047E-8	1.077441E+1
-3.000000E-1	5.230744E-3	-5.230744E-3	-6.573147E-8	1.096289E+1
-2.500000E-1	4.210474E-3	-4.210474E-3	-5.291038E-8	1.115039E+1
-2.000000E-1	3.275820E-3	-3.275820E-3	-4.116517E-8	1.133887E+1
-1.500000E-1	2.479310E-3	-2.479310E-3	-3.115593E-8	1.152734E+1
-1.000000E-1	1.596703E-3	-1.596703E-3	-2.006476E-8	1.171484E+1
-5.000000E-2	8.119871E-4	-8.119871E-4	-1.020373E-8	1.190332E+1
0.000000E+0	2.405489E-6	2.405489E-6	3.022826E-11	1.279785E+1
