voltage_2_2_11	absJ_2_2_11	J_2_2_11	current_2_2_11	time_2_2_11	
0.000000E+0	2.184048E-6	2.184048E-6	1.905941E-11	0.000000E+0
5.000000E-2	3.649051E-4	3.649051E-4	3.184398E-9	5.761719E-1
1.000000E-1	7.785219E-4	7.785219E-4	6.793885E-9	7.636719E-1
1.500000E-1	8.437278E-4	8.437278E-4	7.362914E-9	1.338867E+0
2.000000E-1	1.177610E-3	1.177610E-3	1.027659E-8	1.527344E+0
2.500000E-1	1.557558E-3	1.557558E-3	1.359226E-8	1.714844E+0
3.000000E-1	1.980873E-3	1.980873E-3	1.728638E-8	1.903320E+0
3.500000E-1	2.464717E-3	2.464717E-3	2.150871E-8	2.091797E+0
4.000000E-1	3.188876E-3	3.188876E-3	2.782819E-8	2.279297E+0
4.500000E-1	3.718816E-3	3.718816E-3	3.245279E-8	2.467773E+0
5.000000E-1	4.136096E-3	4.136096E-3	3.609425E-8	2.655273E+0
5.000000E-1	4.557342E-3	4.557342E-3	3.977031E-8	2.843750E+0
4.500000E-1	4.615189E-3	4.615189E-3	4.027512E-8	3.032227E+0
4.000000E-1	4.745175E-3	4.745175E-3	4.140946E-8	3.219727E+0
3.500000E-1	4.465709E-3	4.465709E-3	3.897066E-8	3.408203E+0
3.000000E-1	3.800215E-3	3.800215E-3	3.316313E-8	3.596680E+0
2.500000E-1	3.021699E-3	3.021699E-3	2.636930E-8	3.784180E+0
2.000000E-1	2.230096E-3	2.230096E-3	1.946126E-8	3.972656E+0
1.500000E-1	1.489721E-3	1.489721E-3	1.300027E-8	4.160156E+0
1.000000E-1	8.769461E-4	8.769461E-4	7.652798E-9	4.541992E+0
5.000000E-2	4.421741E-4	4.421741E-4	3.858697E-9	4.730469E+0
0.000000E+0	2.781216E-6	2.781216E-6	2.427069E-11	5.625000E+0
-5.000000E-2	4.136609E-4	-4.136609E-4	-3.609872E-9	6.201172E+0
-1.000000E-1	8.888447E-4	-8.888447E-4	-7.756634E-9	6.389648E+0
-1.500000E-1	2.120945E-3	-2.120945E-3	-1.850874E-8	6.964844E+0
-2.000000E-1	3.160536E-3	-3.160536E-3	-2.758088E-8	7.153320E+0
-2.500000E-1	4.691334E-3	-4.691334E-3	-4.093961E-8	7.340820E+0
-3.000000E-1	5.658968E-3	-5.658968E-3	-4.938381E-8	7.529297E+0
-3.500000E-1	7.331469E-3	-7.331469E-3	-6.397914E-8	7.717773E+0
-4.000000E-1	1.018621E-2	-1.018621E-2	-8.889148E-8	7.905273E+0
-4.500000E-1	1.180237E-2	-1.180237E-2	-1.029951E-7	8.093750E+0
-5.000000E-1	2.118063E-2	-2.118063E-2	-1.848359E-7	8.667969E+0
-5.000000E-1	2.143707E-2	-2.143707E-2	-1.870737E-7	8.856445E+0
-4.500000E-1	1.839739E-2	-1.839739E-2	-1.605475E-7	9.043945E+0
-4.000000E-1	1.176718E-2	-1.176718E-2	-1.026880E-7	9.232422E+0
-3.500000E-1	8.483999E-3	-8.483999E-3	-7.403686E-8	9.614258E+0
-3.000000E-1	7.046422E-3	-7.046422E-3	-6.149163E-8	9.801758E+0
-2.500000E-1	5.410500E-3	-5.410500E-3	-4.721552E-8	9.990234E+0
-2.000000E-1	3.832822E-3	-3.832822E-3	-3.344768E-8	1.017871E+1
-1.500000E-1	2.696965E-3	-2.696965E-3	-2.353546E-8	1.036621E+1
-1.000000E-1	1.656199E-3	-1.656199E-3	-1.445306E-8	1.055469E+1
-5.000000E-2	8.590824E-4	-8.590824E-4	-7.496908E-9	1.093652E+1
0.000000E+0	3.802747E-6	3.802747E-6	3.318523E-11	1.183105E+1
0.000000E+0	2.415196E-6	2.415196E-6	2.107656E-11	1.235449E+1
5.000000E-2	5.023464E-4	5.023464E-4	4.383799E-9	1.293066E+1
1.000000E-1	1.026214E-3	1.026214E-3	8.955404E-9	1.311914E+1
1.500000E-1	6.656412E-4	6.656412E-4	5.808815E-9	1.369434E+1
2.000000E-1	9.108252E-4	9.108252E-4	7.948449E-9	1.407617E+1
2.500000E-1	1.157670E-3	1.157670E-3	1.010258E-8	1.426367E+1
3.000000E-1	1.273951E-3	1.273951E-3	1.111732E-8	1.483887E+1
3.500000E-1	1.594747E-3	1.594747E-3	1.391679E-8	1.502734E+1
4.000000E-1	1.958201E-3	1.958201E-3	1.708853E-8	1.521484E+1
4.500000E-1	2.318281E-3	2.318281E-3	2.023082E-8	1.540332E+1
5.000000E-1	2.753682E-3	2.753682E-3	2.403041E-8	1.559180E+1
5.000000E-1	2.826874E-3	2.826874E-3	2.466913E-8	1.577930E+1
4.500000E-1	2.325585E-3	2.325585E-3	2.029456E-8	1.596777E+1
4.000000E-1	1.970485E-3	1.970485E-3	1.719573E-8	1.615527E+1
3.500000E-1	1.727470E-3	1.727470E-3	1.507502E-8	1.634375E+1
3.000000E-1	1.389839E-3	1.389839E-3	1.212863E-8	1.653223E+1
2.500000E-1	1.083383E-3	1.083383E-3	9.454301E-9	1.691309E+1
2.000000E-1	9.854406E-4	9.854406E-4	8.599591E-9	1.710156E+1
1.500000E-1	6.406850E-4	6.406850E-4	5.591031E-9	1.729004E+1
1.000000E-1	4.196314E-4	4.196314E-4	3.661975E-9	1.747754E+1
5.000000E-2	1.932344E-4	1.932344E-4	1.686288E-9	1.766602E+1
0.000000E+0	1.870589E-6	1.870589E-6	1.632397E-11	1.856055E+1
-5.000000E-2	1.198778E-5	-1.198778E-5	-1.046131E-10	1.908496E+1
-1.000000E-1	3.673406E-4	-3.673406E-4	-3.205651E-9	1.966113E+1
-1.500000E-1	5.604899E-4	-5.604899E-4	-4.891197E-9	1.984863E+1
-2.000000E-1	7.768090E-4	-7.768090E-4	-6.778937E-9	2.003711E+1
-2.500000E-1	9.405034E-4	-9.405034E-4	-8.207440E-9	2.022461E+1
-3.000000E-1	1.209386E-3	-1.209386E-3	-1.055388E-8	2.079980E+1
-3.500000E-1	1.477738E-3	-1.477738E-3	-1.289570E-8	2.098828E+1
-4.000000E-1	1.622746E-3	-1.622746E-3	-1.416113E-8	2.117676E+1
-4.500000E-1	1.790550E-3	-1.790550E-3	-1.562550E-8	2.136426E+1
-5.000000E-1	2.173361E-3	-2.173361E-3	-1.896615E-8	2.155273E+1
-5.000000E-1	1.974058E-3	-1.974058E-3	-1.722691E-8	2.174121E+1
-4.500000E-1	1.719668E-3	-1.719668E-3	-1.500693E-8	2.192871E+1
-4.000000E-1	1.535636E-3	-1.535636E-3	-1.340095E-8	2.211719E+1
-3.500000E-1	1.371688E-3	-1.371688E-3	-1.197024E-8	2.230469E+1
-3.000000E-1	1.151521E-3	-1.151521E-3	-1.004892E-8	2.249316E+1
-2.500000E-1	9.617572E-4	-9.617572E-4	-8.392915E-9	2.287500E+1
-2.000000E-1	7.729424E-4	-7.729424E-4	-6.745195E-9	2.306348E+1
-1.500000E-1	5.598847E-4	-5.598847E-4	-4.885916E-9	2.325098E+1
-1.000000E-1	3.721377E-4	-3.721377E-4	-3.247514E-9	2.343945E+1
-5.000000E-2	1.901525E-4	-1.901525E-4	-1.659394E-9	2.362695E+1
0.000000E+0	3.110003E-6	3.110003E-6	2.713990E-11	2.452246E+1
0.000000E+0	1.681822E-6	1.681822E-6	1.467667E-11	2.504590E+1
5.000000E-2	2.108926E-4	2.108926E-4	1.840385E-9	2.562207E+1
1.000000E-1	4.566364E-4	4.566364E-4	3.984904E-9	2.581055E+1
1.500000E-1	7.353460E-4	7.353460E-4	6.417104E-9	2.599805E+1
2.000000E-1	1.078310E-3	1.078310E-3	9.410029E-9	2.618652E+1
2.500000E-1	1.202610E-3	1.202610E-3	1.049475E-8	2.637402E+1
3.000000E-1	1.112375E-3	1.112375E-3	9.707307E-9	2.694922E+1
3.500000E-1	1.392088E-3	1.392088E-3	1.214826E-8	2.713770E+1
4.000000E-1	1.705615E-3	1.705615E-3	1.488430E-8	2.732617E+1
4.500000E-1	2.057429E-3	2.057429E-3	1.795446E-8	2.751367E+1
5.000000E-1	2.475318E-3	2.475318E-3	2.160122E-8	2.770215E+1
