voltage_3_16_20	absJ_3_16_20	J_3_16_20	current_3_16_20	time_3_16_20	
0.000000E+0	2.099281E-6	2.099281E-6	2.353061E-11	0.000000E+0
5.000000E-2	1.964519E-4	1.964519E-4	2.202008E-9	5.761719E-1
1.000000E-1	4.197938E-4	4.197938E-4	4.705423E-9	7.646484E-1
1.500000E-1	6.797700E-4	6.797700E-4	7.619469E-9	9.521484E-1
2.000000E-1	9.190328E-4	9.190328E-4	1.030134E-8	1.140625E+0
2.500000E-1	1.214232E-3	1.214232E-3	1.361019E-8	1.715820E+0
3.000000E-1	1.595076E-3	1.595076E-3	1.787904E-8	1.903320E+0
3.500000E-1	2.057762E-3	2.057762E-3	2.306523E-8	2.091797E+0
4.000000E-1	2.584035E-3	2.584035E-3	2.896417E-8	2.280273E+0
4.500000E-1	3.196096E-3	3.196096E-3	3.582469E-8	2.467773E+0
5.000000E-1	3.804387E-3	3.804387E-3	4.264296E-8	2.656250E+0
5.000000E-1	3.756978E-3	3.756978E-3	4.211156E-8	2.843750E+0
4.500000E-1	3.013234E-3	3.013234E-3	3.377502E-8	3.032227E+0
4.000000E-1	2.472317E-3	2.472317E-3	2.771193E-8	3.220703E+0
3.500000E-1	1.936535E-3	1.936535E-3	2.170641E-8	3.408203E+0
3.000000E-1	1.521116E-3	1.521116E-3	1.705003E-8	3.596680E+0
2.500000E-1	1.181587E-3	1.181587E-3	1.324428E-8	3.785156E+0
2.000000E-1	8.240270E-4	8.240270E-4	9.236430E-9	4.553711E+0
1.500000E-1	5.504101E-4	5.504101E-4	6.169487E-9	4.935547E+0
1.000000E-1	3.360567E-4	3.360567E-4	3.766823E-9	5.123047E+0
5.000000E-2	1.572215E-4	1.572215E-4	1.762279E-9	5.311523E+0
0.000000E+0	2.086784E-6	2.086784E-6	2.339054E-11	6.206055E+0
-5.000000E-2	1.335996E-4	-1.335996E-4	-1.497503E-9	6.950195E+0
-1.000000E-1	2.769996E-4	-2.769996E-4	-3.104859E-9	7.137695E+0
-1.500000E-1	4.142838E-4	-4.142838E-4	-4.643663E-9	7.326172E+0
-2.000000E-1	5.537924E-4	-5.537924E-4	-6.207399E-9	7.513672E+0
-2.500000E-1	7.075198E-4	-7.075198E-4	-7.930513E-9	7.702148E+0
-3.000000E-1	8.602702E-4	-8.602702E-4	-9.642676E-9	7.890625E+0
-3.500000E-1	9.317710E-4	-9.317710E-4	-1.044412E-8	8.078125E+0
-4.000000E-1	1.314066E-3	-1.314066E-3	-1.472922E-8	8.653320E+0
-4.500000E-1	1.520316E-3	-1.520316E-3	-1.704106E-8	8.841797E+0
-5.000000E-1	1.747768E-3	-1.747768E-3	-1.959054E-8	9.030273E+0
-5.000000E-1	1.751342E-3	-1.751342E-3	-1.963060E-8	9.217773E+0
-4.500000E-1	1.596614E-3	-1.596614E-3	-1.789627E-8	9.406250E+0
-4.000000E-1	1.405895E-3	-1.405895E-3	-1.575853E-8	9.593750E+0
-3.500000E-1	1.210740E-3	-1.210740E-3	-1.357105E-8	9.782227E+0
-3.000000E-1	1.013683E-3	-1.013683E-3	-1.136226E-8	9.970703E+0
-2.500000E-1	8.221345E-4	-8.221345E-4	-9.215217E-9	1.035254E+1
-2.000000E-1	6.480678E-4	-6.480678E-4	-7.264122E-9	1.054004E+1
-1.500000E-1	4.795849E-4	-4.795849E-4	-5.375615E-9	1.072852E+1
-1.000000E-1	3.192464E-4	-3.192464E-4	-3.578398E-9	1.091602E+1
-5.000000E-2	1.600239E-4	-1.600239E-4	-1.793691E-9	1.110449E+1
0.000000E+0	2.663814E-6	2.663814E-6	2.985840E-11	1.199902E+1
0.000000E+0	1.198798E-6	1.198798E-6	1.343720E-11	1.252344E+1
5.000000E-2	1.706398E-4	1.706398E-4	1.912683E-9	1.309961E+1
1.000000E-1	3.665123E-4	3.665123E-4	4.108197E-9	1.328711E+1
1.500000E-1	5.958786E-4	5.958786E-4	6.679139E-9	1.347559E+1
2.000000E-1	8.515515E-4	8.515515E-4	9.544949E-9	1.366309E+1
2.500000E-1	1.095303E-3	1.095303E-3	1.227713E-8	1.423828E+1
3.000000E-1	1.407618E-3	1.407618E-3	1.577784E-8	1.442676E+1
3.500000E-1	1.805418E-3	1.805418E-3	2.023674E-8	1.461523E+1
4.000000E-1	2.265083E-3	2.265083E-3	2.538907E-8	1.480273E+1
4.500000E-1	2.783627E-3	2.783627E-3	3.120137E-8	1.499121E+1
5.000000E-1	3.388588E-3	3.388588E-3	3.798232E-8	1.517969E+1
5.000000E-1	3.330962E-3	3.330962E-3	3.733639E-8	1.536719E+1
4.500000E-1	2.733582E-3	2.733582E-3	3.064043E-8	1.555566E+1
4.000000E-1	2.221078E-3	2.221078E-3	2.489583E-8	1.574316E+1
3.500000E-1	1.768997E-3	1.768997E-3	1.982850E-8	1.593164E+1
3.000000E-1	1.385944E-3	1.385944E-3	1.553490E-8	1.612012E+1
2.500000E-1	1.053133E-3	1.053133E-3	1.180446E-8	1.630762E+1
2.000000E-1	7.793416E-4	7.793416E-4	8.735556E-9	1.668945E+1
1.500000E-1	5.384307E-4	5.384307E-4	6.035212E-9	1.687793E+1
1.000000E-1	3.293029E-4	3.293029E-4	3.691121E-9	1.706543E+1
5.000000E-2	1.534038E-4	1.534038E-4	1.719487E-9	1.725391E+1
0.000000E+0	2.206636E-6	2.206636E-6	2.473394E-11	1.814844E+1
-5.000000E-2	1.307795E-4	-1.307795E-4	-1.465893E-9	1.872559E+1
-1.000000E-1	2.702685E-4	-2.702685E-4	-3.029410E-9	1.891309E+1
-1.500000E-1	4.078509E-4	-4.078509E-4	-4.571557E-9	1.910156E+1
-2.000000E-1	5.445853E-4	-5.445853E-4	-6.104198E-9	1.928906E+1
-2.500000E-1	6.908056E-4	-6.908056E-4	-7.743166E-9	1.947754E+1
-3.000000E-1	8.519761E-4	-8.519761E-4	-9.549709E-9	1.966602E+1
-3.500000E-1	1.098043E-3	-1.098043E-3	-1.230785E-8	2.024121E+1
-4.000000E-1	1.247058E-3	-1.247058E-3	-1.397814E-8	2.042871E+1
-4.500000E-1	1.431442E-3	-1.431442E-3	-1.604488E-8	2.061719E+1
-5.000000E-1	1.655704E-3	-1.655704E-3	-1.855861E-8	2.080469E+1
-5.000000E-1	1.682781E-3	-1.682781E-3	-1.886211E-8	2.099316E+1
-4.500000E-1	1.482677E-3	-1.482677E-3	-1.661917E-8	2.118164E+1
-4.000000E-1	1.273624E-3	-1.273624E-3	-1.427591E-8	2.136914E+1
-3.500000E-1	1.101777E-3	-1.101777E-3	-1.234970E-8	2.155762E+1
-3.000000E-1	9.565584E-4	-9.565584E-4	-1.072196E-8	2.174609E+1
