voltage_14_2	absJ_14_2	J_14_2	current_14_2	time_14_2	
0.000000E+0	5.853016E-8	5.853016E-8	5.107720E-13	0.000000E+0
5.000000E-2	1.107227E-5	1.107227E-5	9.662381E-11	5.234375E-1
1.000000E-1	6.082727E-5	6.082727E-5	5.308181E-10	1.128906E+0
1.500000E-1	1.008422E-4	1.008422E-4	8.800140E-10	1.317383E+0
2.000000E-1	1.332013E-4	1.332013E-4	1.162401E-9	1.893555E+0
2.500000E-1	2.625915E-4	2.625915E-4	2.291543E-9	2.082031E+0
3.000000E-1	1.694487E-4	1.694487E-4	1.478719E-9	2.269531E+0
3.500000E-1	2.127099E-4	2.127099E-4	1.856244E-9	2.458008E+0
4.000000E-1	2.576972E-4	2.576972E-4	2.248832E-9	2.645508E+0
4.500000E-1	3.326339E-4	3.326339E-4	2.902778E-9	2.833984E+0
5.000000E-1	3.672680E-4	3.672680E-4	3.205018E-9	3.022461E+0
5.000000E-1	4.320838E-4	4.320838E-4	3.770643E-9	3.209961E+0
4.500000E-1	3.774468E-4	3.774468E-4	3.293845E-9	3.398438E+0
4.000000E-1	3.336738E-4	3.336738E-4	2.911853E-9	3.586914E+0
3.500000E-1	2.447716E-4	2.447716E-4	2.136035E-9	3.774414E+0
3.000000E-1	2.006246E-4	2.006246E-4	1.750780E-9	3.962891E+0
2.500000E-1	1.569077E-4	1.569077E-4	1.369278E-9	4.150391E+0
2.000000E-1	9.214156E-5	9.214156E-5	8.040868E-10	4.562500E+0
1.500000E-1	6.750271E-5	6.750271E-5	5.890723E-10	4.750977E+0
1.000000E-1	4.452419E-5	4.452419E-5	3.885469E-10	4.939453E+0
5.000000E-2	1.708796E-5	1.708796E-5	1.491206E-10	5.128906E+0
0.000000E+0	6.862206E-8	6.862206E-8	5.988404E-13	6.023438E+0
-5.000000E-2	1.065074E-5	-1.065074E-5	-9.294521E-11	6.547852E+0
-1.000000E-1	3.164639E-5	-3.164639E-5	-2.761668E-10	7.153320E+0
-1.500000E-1	5.858741E-5	-5.858741E-5	-5.112716E-10	7.342773E+0
-2.000000E-1	7.804006E-5	-7.804006E-5	-6.810280E-10	7.531250E+0
-2.500000E-1	9.798335E-5	-9.798335E-5	-8.550661E-10	7.719727E+0
-3.000000E-1	1.126101E-4	-1.126101E-4	-9.827087E-10	7.909180E+0
-3.500000E-1	1.158716E-4	-1.158716E-4	-1.011170E-9	8.097656E+0
-4.000000E-1	2.400904E-4	-2.400904E-4	-2.095184E-9	8.672852E+0
-4.500000E-1	2.751472E-4	-2.751472E-4	-2.401112E-9	8.861328E+0
-5.000000E-1	3.303394E-4	-3.303394E-4	-2.882755E-9	9.049805E+0
-5.000000E-1	3.368981E-4	-3.368981E-4	-2.939991E-9	9.237305E+0
-4.500000E-1	3.211277E-4	-3.211277E-4	-2.802368E-9	9.425781E+0
-4.000000E-1	2.883213E-4	-2.883213E-4	-2.516078E-9	9.613281E+0
-3.500000E-1	2.545079E-4	-2.545079E-4	-2.221000E-9	9.801758E+0
-3.000000E-1	2.175102E-4	-2.175102E-4	-1.898135E-9	9.990234E+0
-2.500000E-1	1.793754E-4	-1.793754E-4	-1.565346E-9	1.017773E+1
-2.000000E-1	1.348411E-4	-1.348411E-4	-1.176711E-9	1.036621E+1
-1.500000E-1	9.797339E-5	-9.797339E-5	-8.549791E-10	1.077734E+1
-1.000000E-1	6.754978E-5	-6.754978E-5	-5.894830E-10	1.096680E+1
-5.000000E-2	3.320052E-5	-3.320052E-5	-2.897292E-10	1.115527E+1
0.000000E+0	4.837020E-7	4.837020E-7	4.221096E-12	1.205078E+1
