voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	2.689800E-8	-2.689800E-8	-2.044753E-13	0.000000E+0
5.000000E-2	6.532330E-5	6.532330E-5	4.965798E-10	9.404297E-1
1.000000E-1	1.428542E-4	1.428542E-4	1.085960E-9	1.516602E+0
1.500000E-1	2.328930E-4	2.328930E-4	1.770424E-9	1.704102E+0
2.000000E-1	3.393632E-4	3.393632E-4	2.579798E-9	1.892578E+0
2.500000E-1	4.626791E-4	4.626791E-4	3.517230E-9	2.080078E+0
3.000000E-1	6.359613E-4	6.359613E-4	4.834501E-9	2.268555E+0
3.500000E-1	9.600689E-4	9.600689E-4	7.298327E-9	2.457031E+0
4.000000E-1	5.613395E-5	5.613395E-5	4.267235E-10	3.032227E+0
4.500000E-1	6.849049E-5	6.849049E-5	5.206564E-10	3.443359E+0
5.000000E-1	9.285918E-5	9.285918E-5	7.059042E-10	3.631836E+0
5.000000E-1	8.709534E-5	8.709534E-5	6.620882E-10	3.821289E+0
4.500000E-1	7.085209E-5	7.085209E-5	5.386090E-10	4.009766E+0
4.000000E-1	5.933924E-5	5.933924E-5	4.510897E-10	4.198242E+0
3.500000E-1	4.736564E-5	4.736564E-5	3.600678E-10	4.386719E+0
3.000000E-1	3.593977E-5	3.593977E-5	2.732098E-10	4.576172E+0
2.500000E-1	2.858240E-5	2.858240E-5	2.172799E-10	4.764648E+0
2.000000E-1	2.149346E-5	2.149346E-5	1.633907E-10	4.953125E+0
1.500000E-1	1.544923E-5	1.544923E-5	1.174432E-10	5.141602E+0
1.000000E-1	1.062764E-5	1.062764E-5	8.078999E-11	6.037109E+0
5.000000E-2	6.198364E-6	6.198364E-6	4.711921E-11	6.560547E+0
0.000000E+0	6.216424E-7	6.216424E-7	4.725650E-12	7.083984E+0
-5.000000E-2	5.049702E-6	-5.049702E-6	-3.838722E-11	7.608398E+0
-1.000000E-1	1.082286E-5	-1.082286E-5	-8.227410E-11	8.131836E+0
-1.500000E-1	6.664570E-6	-6.664570E-6	-5.066325E-11	8.737305E+0
-2.000000E-1	2.128834E-5	-2.128834E-5	-1.618314E-10	8.925781E+0
-2.500000E-1	3.015402E-5	-3.015402E-5	-2.292272E-10	9.115234E+0
-3.000000E-1	3.917818E-5	-3.917818E-5	-2.978278E-10	9.303711E+0
-3.500000E-1	4.870720E-5	-4.870720E-5	-3.702662E-10	9.492188E+0
-4.000000E-1	5.929553E-5	-5.929553E-5	-4.507574E-10	9.680664E+0
-4.500000E-1	6.812404E-5	-6.812404E-5	-5.178707E-10	9.870117E+0
-5.000000E-1	7.634407E-5	-7.634407E-5	-5.803584E-10	1.005859E+1
-5.000000E-1	7.928769E-5	-7.928769E-5	-6.027354E-10	1.024707E+1
-4.500000E-1	6.748444E-5	-6.748444E-5	-5.130085E-10	1.043555E+1
-4.000000E-1	5.762929E-5	-5.762929E-5	-4.380909E-10	1.062500E+1
-3.500000E-1	5.002627E-5	-5.002627E-5	-3.802936E-10	1.081348E+1
-3.000000E-1	4.138697E-5	-4.138697E-5	-3.146187E-10	1.100195E+1
-2.500000E-1	3.313943E-5	-3.313943E-5	-2.519219E-10	1.119141E+1
-2.000000E-1	2.644269E-5	-2.644269E-5	-2.010141E-10	1.137988E+1
-1.500000E-1	1.982552E-5	-1.982552E-5	-1.507112E-10	1.156836E+1
-1.000000E-1	1.317769E-5	-1.317769E-5	-1.001752E-10	1.175684E+1
-5.000000E-2	6.781662E-6	-6.781662E-6	-5.155337E-11	1.265234E+1
0.000000E+0	2.074928E-7	-2.074928E-7	-1.577335E-12	1.317578E+1
