voltage_7_7_21	absJ_7_7_21	J_7_7_21	current_7_7_21	time_7_7_21	
0.000000E+0	1.613643E-6	1.613643E-6	2.027764E-11	0.000000E+0
5.000000E-2	5.148819E-5	5.148819E-5	6.470197E-10	6.054688E-1
1.000000E-1	7.791765E-5	7.791765E-5	9.791421E-10	7.939453E-1
1.500000E-1	1.774748E-4	1.774748E-4	2.230214E-9	1.370117E+0
2.000000E-1	2.602721E-4	2.602721E-4	3.270676E-9	1.558594E+0
2.500000E-1	3.555299E-4	3.555299E-4	4.467720E-9	1.746094E+0
3.000000E-1	4.658929E-4	4.658929E-4	5.854583E-9	1.934570E+0
3.500000E-1	5.893842E-4	5.893842E-4	7.406420E-9	2.123047E+0
4.000000E-1	7.336749E-4	7.336749E-4	9.219631E-9	2.310547E+0
4.500000E-1	7.985400E-4	7.985400E-4	1.003475E-8	2.885742E+0
5.000000E-1	9.668225E-4	9.668225E-4	1.214945E-8	3.074219E+0
5.000000E-1	9.823489E-4	9.823489E-4	1.234456E-8	3.261719E+0
4.500000E-1	7.995984E-4	7.995984E-4	1.004805E-8	3.450195E+0
4.000000E-1	6.431303E-4	6.431303E-4	8.081813E-9	3.832031E+0
3.500000E-1	5.203293E-4	5.203293E-4	6.538651E-9	4.019531E+0
3.000000E-1	4.032831E-4	4.032831E-4	5.067805E-9	4.208008E+0
2.500000E-1	3.029963E-4	3.029963E-4	3.807564E-9	4.396484E+0
2.000000E-1	2.246958E-4	2.246958E-4	2.823611E-9	4.583984E+0
1.500000E-1	1.562055E-4	1.562055E-4	1.962936E-9	4.772461E+0
1.000000E-1	9.575502E-5	9.575502E-5	1.203293E-9	4.959961E+0
5.000000E-2	4.664800E-5	4.664800E-5	5.861961E-10	5.372070E+0
0.000000E+0	1.428289E-6	1.428289E-6	1.794841E-11	6.267578E+0
-5.000000E-2	3.518166E-5	-3.518166E-5	-4.421058E-10	6.874023E+0
-1.000000E-1	7.337987E-5	-7.337987E-5	-9.221186E-10	7.062500E+0
-1.500000E-1	8.096268E-5	-8.096268E-5	-1.017407E-9	7.251953E+0
-2.000000E-1	1.729527E-4	-1.729527E-4	-2.173388E-9	7.827148E+0
-2.500000E-1	2.202790E-4	-2.202790E-4	-2.768108E-9	8.015625E+0
-3.000000E-1	2.751229E-4	-2.751229E-4	-3.457296E-9	8.203125E+0
-3.500000E-1	3.315117E-4	-3.315117E-4	-4.165899E-9	8.391602E+0
-4.000000E-1	4.032023E-4	-4.032023E-4	-5.066789E-9	8.580078E+0
-4.500000E-1	5.251340E-4	-5.251340E-4	-6.599028E-9	8.767578E+0
-5.000000E-1	6.352182E-4	-6.352182E-4	-7.982387E-9	8.956055E+0
-5.000000E-1	6.479895E-4	-6.479895E-4	-8.142877E-9	9.144531E+0
-4.500000E-1	5.483217E-4	-5.483217E-4	-6.890413E-9	9.332031E+0
-4.000000E-1	4.700519E-4	-4.700519E-4	-5.906846E-9	9.520508E+0
-3.500000E-1	4.008205E-4	-4.008205E-4	-5.036859E-9	9.708008E+0
-3.000000E-1	3.308814E-4	-3.308814E-4	-4.157978E-9	9.896484E+0
-2.500000E-1	2.717630E-4	-2.717630E-4	-3.415074E-9	1.008496E+1
-2.000000E-1	2.192712E-4	-2.192712E-4	-2.755443E-9	1.027246E+1
