voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	2.384943E-6	2.384943E-6	2.081255E-11	0.000000E+0
5.000000E-2	9.529874E-4	9.529874E-4	8.316384E-9	5.761719E-1
1.000000E-1	1.259275E-4	1.259275E-4	1.098925E-9	1.151367E+0
1.500000E-1	2.577515E-4	2.577515E-4	2.249306E-9	1.533203E+0
2.000000E-1	3.816598E-4	3.816598E-4	3.330610E-9	1.720703E+0
2.500000E-1	6.111428E-4	6.111428E-4	5.333227E-9	1.909180E+0
3.000000E-1	9.531323E-4	9.531323E-4	8.317649E-9	2.096680E+0
3.500000E-1	2.575118E-3	2.575118E-3	2.247214E-8	2.671875E+0
4.000000E-1	2.072281E-3	2.072281E-3	1.808406E-8	2.860352E+0
4.500000E-1	2.153940E-3	2.153940E-3	1.879667E-8	3.048828E+0
5.000000E-1	2.964417E-3	2.964417E-3	2.586942E-8	3.236328E+0
5.000000E-1	3.367387E-3	3.367387E-3	2.938600E-8	3.424805E+0
4.500000E-1	2.821137E-3	2.821137E-3	2.461906E-8	3.612305E+0
4.000000E-1	2.240138E-3	2.240138E-3	1.954889E-8	3.800781E+0
3.500000E-1	1.784833E-3	1.784833E-3	1.557561E-8	3.989258E+0
3.000000E-1	1.346187E-3	1.346187E-3	1.174770E-8	4.176758E+0
2.500000E-1	1.839881E-4	1.839881E-4	1.605599E-9	4.945313E+0
2.000000E-1	1.417236E-4	1.417236E-4	1.236772E-9	5.327148E+0
1.500000E-1	9.748479E-5	9.748479E-5	8.507153E-10	5.739258E+0
1.000000E-1	6.101830E-5	6.101830E-5	5.324851E-10	5.927734E+0
5.000000E-2	2.905263E-5	2.905263E-5	2.535320E-10	6.116211E+0
0.000000E+0	1.098977E-7	1.098977E-7	9.590384E-13	7.011719E+0
-5.000000E-2	1.808018E-5	-1.808018E-5	-1.577793E-10	7.618164E+0
-1.000000E-1	5.295422E-5	-5.295422E-5	-4.621127E-10	7.806641E+0
-1.500000E-1	8.313238E-5	-8.313238E-5	-7.254669E-10	7.996094E+0
-2.000000E-1	1.270636E-4	-1.270636E-4	-1.108839E-9	8.571289E+0
-2.500000E-1	1.677295E-4	-1.677295E-4	-1.463716E-9	8.759766E+0
-3.000000E-1	2.181115E-4	-2.181115E-4	-1.903382E-9	8.947266E+0
-3.500000E-1	2.751665E-4	-2.751665E-4	-2.401281E-9	9.135742E+0
-4.000000E-1	3.441202E-4	-3.441202E-4	-3.003015E-9	9.324219E+0
-4.500000E-1	4.004550E-4	-4.004550E-4	-3.494629E-9	9.511719E+0
-5.000000E-1	4.894759E-4	-4.894759E-4	-4.271483E-9	9.700195E+0
-5.000000E-1	4.854933E-4	-4.854933E-4	-4.236728E-9	9.887695E+0
-4.500000E-1	4.237822E-4	-4.237822E-4	-3.698197E-9	1.007617E+1
-4.000000E-1	3.477982E-4	-3.477982E-4	-3.035112E-9	1.026465E+1
-3.500000E-1	2.924257E-4	-2.924257E-4	-2.551896E-9	1.045215E+1
-3.000000E-1	2.339822E-4	-2.339822E-4	-2.041880E-9	1.064062E+1
-2.500000E-1	1.841399E-4	-1.841399E-4	-1.606924E-9	1.082910E+1
-2.000000E-1	1.448901E-4	-1.448901E-4	-1.264405E-9	1.101660E+1
-1.500000E-1	1.022207E-4	-1.022207E-4	-8.920441E-10	1.142871E+1
-1.000000E-1	6.502503E-5	-6.502503E-5	-5.674504E-10	1.161719E+1
-5.000000E-2	3.130527E-5	-3.130527E-5	-2.731900E-10	1.180566E+1
0.000000E+0	4.782918E-7	4.782918E-7	4.173883E-12	1.270117E+1
