voltage_3_6_15	absJ_3_6_15	J_3_6_15	current_3_6_15	time_3_6_15	
0.000000E+0	2.234289E-6	2.234289E-6	2.504390E-11	0.000000E+0
5.000000E-2	4.296773E-4	4.296773E-4	4.816207E-9	5.761719E-1
1.000000E-1	8.556198E-4	8.556198E-4	9.590551E-9	1.151367E+0
1.500000E-1	1.386866E-3	1.386866E-3	1.554523E-8	1.338867E+0
2.000000E-1	1.994696E-3	1.994696E-3	2.235833E-8	1.527344E+0
2.500000E-1	2.674849E-3	2.674849E-3	2.998209E-8	1.714844E+0
3.000000E-1	3.455184E-3	3.455184E-3	3.872879E-8	1.903320E+0
3.500000E-1	4.344055E-3	4.344055E-3	4.869204E-8	2.091797E+0
4.000000E-1	5.302725E-3	5.302725E-3	5.943767E-8	2.279297E+0
4.500000E-1	6.303224E-3	6.303224E-3	7.065216E-8	2.467773E+0
5.000000E-1	7.477797E-3	7.477797E-3	8.381782E-8	2.655273E+0
5.000000E-1	7.426944E-3	7.426944E-3	8.324782E-8	2.843750E+0
4.500000E-1	6.197987E-3	6.197987E-3	6.947257E-8	3.032227E+0
4.000000E-1	5.082375E-3	5.082375E-3	5.696779E-8	3.219727E+0
3.500000E-1	4.102583E-3	4.102583E-3	4.598541E-8	3.408203E+0
3.000000E-1	3.277223E-3	3.277223E-3	3.673404E-8	3.596680E+0
2.500000E-1	2.568964E-3	2.568964E-3	2.879524E-8	3.784180E+0
2.000000E-1	1.896077E-3	1.896077E-3	2.125292E-8	3.972656E+0
1.500000E-1	1.328204E-3	1.328204E-3	1.488770E-8	4.160156E+0
1.000000E-1	8.216818E-4	8.216818E-4	9.210143E-9	4.541992E+0
5.000000E-2	3.967738E-4	3.967738E-4	4.447395E-9	4.730469E+0
0.000000E+0	2.156441E-6	2.156441E-6	2.417132E-11	5.625000E+0
-5.000000E-2	3.691223E-4	-3.691223E-4	-4.137452E-9	6.202148E+0
-1.000000E-1	7.455410E-4	-7.455410E-4	-8.356689E-9	6.389648E+0
-1.500000E-1	1.182308E-3	-1.182308E-3	-1.325236E-8	6.964844E+0
-2.000000E-1	1.598936E-3	-1.598936E-3	-1.792230E-8	7.153320E+0
-2.500000E-1	2.080793E-3	-2.080793E-3	-2.332339E-8	7.340820E+0
-3.000000E-1	2.362640E-3	-2.362640E-3	-2.648258E-8	7.529297E+0
-3.500000E-1	2.881458E-3	-2.881458E-3	-3.229795E-8	7.717773E+0
-4.000000E-1	3.938205E-3	-3.938205E-3	-4.414291E-8	7.905273E+0
-4.500000E-1	4.447952E-3	-4.447952E-3	-4.985661E-8	8.093750E+0
-5.000000E-1	6.134436E-3	-6.134436E-3	-6.876024E-8	8.282227E+0
-5.000000E-1	6.633774E-3	-6.633774E-3	-7.435726E-8	8.469727E+0
-4.500000E-1	5.567973E-3	-5.567973E-3	-6.241081E-8	8.658203E+0
-4.000000E-1	4.506795E-3	-4.506795E-3	-5.051618E-8	8.845703E+0
-3.500000E-1	3.423831E-3	-3.423831E-3	-3.837735E-8	9.034180E+0
-3.000000E-1	2.942215E-3	-2.942215E-3	-3.297897E-8	9.222656E+0
-2.500000E-1	2.315253E-3	-2.315253E-3	-2.595142E-8	9.410156E+0
-2.000000E-1	1.779995E-3	-1.779995E-3	-1.995177E-8	9.598633E+0
-1.500000E-1	1.278262E-3	-1.278262E-3	-1.432790E-8	9.786133E+0
-1.000000E-1	8.331327E-4	-8.331327E-4	-9.338494E-9	1.016797E+1
-5.000000E-2	4.391624E-4	-4.391624E-4	-4.922524E-9	1.035645E+1
0.000000E+0	2.504571E-6	2.504571E-6	2.807347E-11	1.125098E+1
0.000000E+0	1.914090E-6	1.914090E-6	2.145483E-11	1.177539E+1
5.000000E-2	4.406831E-4	4.406831E-4	4.939569E-9	1.235156E+1
1.000000E-1	7.712857E-4	7.712857E-4	8.645259E-9	1.292676E+1
1.500000E-1	1.231023E-3	1.231023E-3	1.379840E-8	1.311426E+1
2.000000E-1	1.772342E-3	1.772342E-3	1.986599E-8	1.330273E+1
2.500000E-1	2.398547E-3	2.398547E-3	2.688505E-8	1.349023E+1
3.000000E-1	3.234911E-3	3.234911E-3	3.625977E-8	1.367871E+1
3.500000E-1	5.158074E-3	5.158074E-3	5.781630E-8	1.386719E+1
4.000000E-1	8.890660E-3	8.890660E-3	9.965445E-8	1.405469E+1
4.500000E-1	8.235879E-3	8.235879E-3	9.231508E-8	1.462988E+1
5.000000E-1	1.023895E-2	1.023895E-2	1.147673E-7	1.481738E+1
5.000000E-1	9.991870E-3	9.991870E-3	1.119978E-7	1.500586E+1
4.500000E-1	8.391217E-3	8.391217E-3	9.405625E-8	1.538770E+1
4.000000E-1	6.504798E-3	6.504798E-3	7.291158E-8	1.557520E+1
3.500000E-1	5.406126E-3	5.406126E-3	6.059668E-8	1.576367E+1
3.000000E-1	4.340658E-3	4.340658E-3	4.865397E-8	1.595117E+1
2.500000E-1	3.429874E-3	3.429874E-3	3.844509E-8	1.613965E+1
2.000000E-1	2.597213E-3	2.597213E-3	2.911188E-8	1.632813E+1
1.500000E-1	1.758341E-3	1.758341E-3	1.970906E-8	1.651563E+1
1.000000E-1	1.113887E-3	1.113887E-3	1.248544E-8	1.670410E+1
5.000000E-2	5.499435E-4	5.499435E-4	6.164257E-9	1.708594E+1
0.000000E+0	2.151159E-6	2.151159E-6	2.411211E-11	1.798047E+1
-5.000000E-2	5.820346E-4	-5.820346E-4	-6.523963E-9	1.855664E+1
-1.000000E-1	1.396294E-3	-1.396294E-3	-1.565091E-8	1.913184E+1
-1.500000E-1	2.044388E-3	-2.044388E-3	-2.291533E-8	1.932031E+1
-2.000000E-1	2.855048E-3	-2.855048E-3	-3.200192E-8	1.950781E+1
-2.500000E-1	3.690548E-3	-3.690548E-3	-4.136696E-8	1.969629E+1
-3.000000E-1	4.609902E-3	-4.609902E-3	-5.167190E-8	1.988477E+1
-3.500000E-1	5.819358E-3	-5.819358E-3	-6.522856E-8	2.007227E+1
-4.000000E-1	7.285692E-3	-7.285692E-3	-8.166454E-8	2.026074E+1
-4.500000E-1	8.910763E-3	-8.910763E-3	-9.987978E-8	2.044922E+1
-5.000000E-1	1.683770E-2	-1.683770E-2	-1.887320E-7	2.102344E+1
-5.000000E-1	2.585808E-2	-2.585808E-2	-2.898404E-7	2.121094E+1
-4.500000E-1	1.475728E-2	-1.475728E-2	-1.654128E-7	2.139941E+1
-4.000000E-1	1.109842E-2	-1.109842E-2	-1.244010E-7	2.158789E+1
-3.500000E-1	9.000167E-3	-9.000167E-3	-1.008819E-7	2.177539E+1
-3.000000E-1	7.274842E-3	-7.274842E-3	-8.154292E-8	2.215723E+1
-2.500000E-1	4.460335E-3	-4.460335E-3	-4.999541E-8	2.234570E+1
-2.000000E-1	3.306341E-3	-3.306341E-3	-3.706042E-8	2.253320E+1
-1.500000E-1	2.269439E-3	-2.269439E-3	-2.543790E-8	2.272168E+1
-1.000000E-1	1.422100E-3	-1.422100E-3	-1.594017E-8	2.291016E+1
-5.000000E-2	8.130196E-4	-8.130196E-4	-9.113049E-9	2.329199E+1
0.000000E+0	3.138692E-6	3.138692E-6	3.518126E-11	2.418652E+1
0.000000E+0	1.452314E-6	1.452314E-6	1.627883E-11	2.470996E+1
5.000000E-2	7.567392E-4	7.567392E-4	8.482209E-9	2.528613E+1
1.000000E-1	8.881952E-4	8.881952E-4	9.955684E-9	2.586133E+1
1.500000E-1	1.418914E-3	1.418914E-3	1.590445E-8	2.604980E+1
2.000000E-1	2.020241E-3	2.020241E-3	2.264466E-8	2.623730E+1
2.500000E-1	2.725823E-3	2.725823E-3	3.055345E-8	2.642578E+1
3.000000E-1	3.443273E-3	3.443273E-3	3.859527E-8	2.661328E+1
3.500000E-1	4.348416E-3	4.348416E-3	4.874093E-8	2.680176E+1
4.000000E-1	5.306128E-3	5.306128E-3	5.947582E-8	2.699023E+1
4.500000E-1	6.291831E-3	6.291831E-3	7.052446E-8	2.717773E+1
5.000000E-1	7.733587E-3	7.733587E-3	8.668495E-8	2.736621E+1
5.000000E-1	8.161778E-3	8.161778E-3	9.148449E-8	2.755469E+1
4.500000E-1	6.906037E-3	6.906037E-3	7.740903E-8	2.774219E+1
4.000000E-1	5.703407E-3	5.703407E-3	6.392888E-8	2.793066E+1
3.500000E-1	4.414892E-3	4.414892E-3	4.948605E-8	2.811816E+1
3.000000E-1	3.530504E-3	3.530504E-3	3.957304E-8	2.830664E+1
2.500000E-1	2.738433E-3	2.738433E-3	3.069480E-8	2.849512E+1
2.000000E-1	1.987632E-3	1.987632E-3	2.227915E-8	2.868262E+1
1.500000E-1	1.352240E-3	1.352240E-3	1.515711E-8	2.887109E+1
1.000000E-1	8.301312E-4	8.301312E-4	9.304851E-9	2.925293E+1
5.000000E-2	3.977776E-4	3.977776E-4	4.458647E-9	2.944043E+1
0.000000E+0	2.315580E-6	2.315580E-6	2.595509E-11	3.033496E+1
-5.000000E-2	3.654626E-4	-3.654626E-4	-4.096431E-9	3.091211E+1
-1.000000E-1	7.370997E-4	-7.370997E-4	-8.262071E-9	3.109961E+1
-1.500000E-1	1.549311E-3	-1.549311E-3	-1.736606E-8	3.167480E+1
-2.000000E-1	2.302044E-3	-2.302044E-3	-2.580336E-8	3.186328E+1
-2.500000E-1	2.763343E-3	-2.763343E-3	-3.097401E-8	3.205176E+1
-3.000000E-1	3.311557E-3	-3.311557E-3	-3.711888E-8	3.223926E+1
-3.500000E-1	4.075941E-3	-4.075941E-3	-4.568678E-8	3.242773E+1
-4.000000E-1	4.752968E-3	-4.752968E-3	-5.327551E-8	3.261621E+1
-4.500000E-1	5.476152E-3	-5.476152E-3	-6.138160E-8	3.280371E+1
-5.000000E-1	6.708753E-3	-6.708753E-3	-7.519769E-8	3.299219E+1
-5.000000E-1	6.222222E-3	-6.222222E-3	-6.974422E-8	3.317969E+1
-4.500000E-1	5.175475E-3	-5.175475E-3	-5.801134E-8	3.336816E+1
-4.000000E-1	4.516752E-3	-4.516752E-3	-5.062779E-8	3.355664E+1
-3.500000E-1	3.772475E-3	-3.772475E-3	-4.228527E-8	3.374414E+1
-3.000000E-1	3.095206E-3	-3.095206E-3	-3.469383E-8	3.393262E+1
-2.500000E-1	2.457069E-3	-2.457069E-3	-2.754102E-8	3.412109E+1
-2.000000E-1	1.908648E-3	-1.908648E-3	-2.139383E-8	3.430859E+1
-1.500000E-1	1.403553E-3	-1.403553E-3	-1.573227E-8	3.449707E+1
-1.000000E-1	9.166035E-4	-9.166035E-4	-1.027411E-8	3.468457E+1
-5.000000E-2	4.442810E-4	-4.442810E-4	-4.979898E-9	3.506641E+1
0.000000E+0	2.602806E-6	2.602806E-6	2.917457E-11	3.596191E+1
0.000000E+0	1.523893E-6	1.523893E-6	1.708115E-11	3.648535E+1
5.000000E-2	4.713714E-4	4.713714E-4	5.283552E-9	3.706152E+1
1.000000E-1	7.760439E-4	7.760439E-4	8.698592E-9	3.763672E+1
1.500000E-1	1.240905E-3	1.240905E-3	1.390917E-8	3.782422E+1
2.000000E-1	1.766462E-3	1.766462E-3	1.980008E-8	3.801270E+1
2.500000E-1	2.378799E-3	2.378799E-3	2.666370E-8	3.820117E+1
3.000000E-1	3.078507E-3	3.078507E-3	3.450666E-8	3.838867E+1
3.500000E-1	3.887793E-3	3.887793E-3	4.357785E-8	3.857715E+1
4.000000E-1	4.858000E-3	4.858000E-3	5.445280E-8	3.876562E+1
4.500000E-1	6.094415E-3	6.094415E-3	6.831164E-8	3.895313E+1
5.000000E-1	7.673646E-3	7.673646E-3	8.601307E-8	3.952734E+1
5.000000E-1	8.486684E-3	8.486684E-3	9.512633E-8	3.990918E+1
4.500000E-1	7.198883E-3	7.198883E-3	8.069151E-8	4.009766E+1
4.000000E-1	5.715364E-3	5.715364E-3	6.406290E-8	4.028516E+1
3.500000E-1	4.443870E-3	4.443870E-3	4.981086E-8	4.047363E+1
3.000000E-1	3.602982E-3	3.602982E-3	4.038544E-8	4.066211E+1
2.500000E-1	2.792537E-3	2.792537E-3	3.130125E-8	4.084961E+1
2.000000E-1	2.066417E-3	2.066417E-3	2.316224E-8	4.103809E+1
1.500000E-1	1.449646E-3	1.449646E-3	1.624893E-8	4.122559E+1
1.000000E-1	9.187482E-4	9.187482E-4	1.029815E-8	4.141406E+1
5.000000E-2	4.480911E-4	4.480911E-4	5.022605E-9	4.179590E+1
0.000000E+0	2.273954E-6	2.273954E-6	2.548851E-11	4.269043E+1
-5.000000E-2	4.817346E-4	-4.817346E-4	-5.399712E-9	4.326660E+1
-1.000000E-1	9.298064E-4	-9.298064E-4	-1.042210E-8	4.345508E+1
-1.500000E-1	1.367284E-3	-1.367284E-3	-1.532574E-8	4.403027E+1
-2.000000E-1	1.922353E-3	-1.922353E-3	-2.154745E-8	4.421875E+1
-2.500000E-1	2.340582E-3	-2.340582E-3	-2.623533E-8	4.440625E+1
-3.000000E-1	3.055189E-3	-3.055189E-3	-3.424529E-8	4.459473E+1
-3.500000E-1	3.968901E-3	-3.968901E-3	-4.448698E-8	4.478320E+1
-4.000000E-1	4.381486E-3	-4.381486E-3	-4.911161E-8	4.497070E+1
-4.500000E-1	4.954218E-3	-4.954218E-3	-5.553130E-8	4.515918E+1
-5.000000E-1	6.930645E-3	-6.930645E-3	-7.768485E-8	4.534668E+1
-5.000000E-1	7.288742E-3	-7.288742E-3	-8.169872E-8	4.553516E+1
-4.500000E-1	7.664913E-3	-7.664913E-3	-8.591519E-8	4.610938E+1
-4.000000E-1	5.010459E-3	-5.010459E-3	-5.616170E-8	4.649121E+1
-3.500000E-1	4.262047E-3	-4.262047E-3	-4.777283E-8	4.667969E+1
-3.000000E-1	3.500013E-3	-3.500013E-3	-3.923127E-8	4.686719E+1
-2.500000E-1	2.359111E-3	-2.359111E-3	-2.644302E-8	4.705566E+1
-2.000000E-1	1.845223E-3	-1.845223E-3	-2.068290E-8	4.724414E+1
-1.500000E-1	1.340311E-3	-1.340311E-3	-1.502340E-8	4.743164E+1
-1.000000E-1	8.022345E-4	-8.022345E-4	-8.992160E-9	4.838867E+1
-5.000000E-2	4.066884E-4	-4.066884E-4	-4.558527E-9	4.877051E+1
0.000000E+0	2.627333E-6	2.627333E-6	2.944949E-11	4.966504E+1
0.000000E+0	1.599277E-6	1.599277E-6	1.792612E-11	5.018848E+1
5.000000E-2	3.967563E-4	3.967563E-4	4.447198E-9	5.076465E+1
1.000000E-1	8.164028E-4	8.164028E-4	9.150971E-9	5.095313E+1
1.500000E-1	1.103899E-3	1.103899E-3	1.237348E-8	5.152832E+1
2.000000E-1	1.570109E-3	1.570109E-3	1.759918E-8	5.171582E+1
2.500000E-1	2.085394E-3	2.085394E-3	2.337496E-8	5.190430E+1
3.000000E-1	2.707465E-3	2.707465E-3	3.034768E-8	5.209180E+1
3.500000E-1	3.492189E-3	3.492189E-3	3.914357E-8	5.228027E+1
4.000000E-1	4.250640E-3	4.250640E-3	4.764497E-8	5.246875E+1
4.500000E-1	5.075174E-3	5.075174E-3	5.688708E-8	5.265625E+1
5.000000E-1	5.976211E-3	5.976211E-3	6.698671E-8	5.284473E+1
5.000000E-1	5.934705E-3	5.934705E-3	6.652147E-8	5.303223E+1
4.500000E-1	4.801858E-3	4.801858E-3	5.382351E-8	5.322070E+1
4.000000E-1	3.909311E-3	3.909311E-3	4.381905E-8	5.340918E+1
3.500000E-1	3.167016E-3	3.167016E-3	3.549874E-8	5.359668E+1
3.000000E-1	2.476689E-3	2.476689E-3	2.776094E-8	5.378516E+1
2.500000E-1	1.895644E-3	1.895644E-3	2.124807E-8	5.397363E+1
2.000000E-1	1.412795E-3	1.412795E-3	1.583587E-8	5.416113E+1
1.500000E-1	9.789076E-4	9.789076E-4	1.097247E-8	5.434961E+1
1.000000E-1	6.081554E-4	6.081554E-4	6.816748E-9	5.473145E+1
5.000000E-2	2.833540E-4	2.833540E-4	3.176085E-9	5.491895E+1
0.000000E+0	2.101307E-6	2.101307E-6	2.355333E-11	5.581348E+1
-5.000000E-2	2.483071E-4	-2.483071E-4	-2.783248E-9	5.639062E+1
-1.000000E-1	5.013164E-4	-5.013164E-4	-5.619202E-9	5.657813E+1
-1.500000E-1	7.540722E-4	-7.540722E-4	-8.452314E-9	5.676660E+1
-2.000000E-1	1.122031E-3	-1.122031E-3	-1.257673E-8	5.734180E+1
-2.500000E-1	1.422449E-3	-1.422449E-3	-1.594408E-8	5.753027E+1
-3.000000E-1	1.727284E-3	-1.727284E-3	-1.936094E-8	5.771777E+1
-3.500000E-1	2.048628E-3	-2.048628E-3	-2.296285E-8	5.790625E+1
-4.000000E-1	2.444725E-3	-2.444725E-3	-2.740266E-8	5.809473E+1
-4.500000E-1	2.805060E-3	-2.805060E-3	-3.144162E-8	5.828223E+1
-5.000000E-1	3.143670E-3	-3.143670E-3	-3.523706E-8	5.847070E+1
-5.000000E-1	3.241967E-3	-3.241967E-3	-3.633886E-8	5.865820E+1
-4.500000E-1	2.825292E-3	-2.825292E-3	-3.166839E-8	5.884668E+1
-4.000000E-1	2.502392E-3	-2.502392E-3	-2.804904E-8	5.903516E+1
-3.500000E-1	2.163528E-3	-2.163528E-3	-2.425075E-8	5.922266E+1
-3.000000E-1	1.811245E-3	-1.811245E-3	-2.030205E-8	5.941113E+1
-2.500000E-1	1.509877E-3	-1.509877E-3	-1.692405E-8	5.959961E+1
-2.000000E-1	1.193239E-3	-1.193239E-3	-1.337489E-8	5.978711E+1
-1.500000E-1	8.696762E-4	-8.696762E-4	-9.748107E-9	6.016895E+1
-1.000000E-1	5.809385E-4	-5.809385E-4	-6.511677E-9	6.035742E+1
-5.000000E-2	2.896444E-4	-2.896444E-4	-3.246593E-9	6.054492E+1
0.000000E+0	2.621925E-6	2.621925E-6	2.938887E-11	6.143945E+1
0.000000E+0	1.672234E-6	1.672234E-6	1.874389E-11	6.196387E+1
