voltage_4_12_21	absJ_4_12_21	J_4_12_21	current_4_12_21	time_4_12_21	
0.000000E+0	1.649020E-6	1.649020E-6	1.848369E-11	0.000000E+0
5.000000E-2	2.850527E-4	2.850527E-4	3.195125E-9	5.761719E-1
1.000000E-1	6.112354E-4	6.112354E-4	6.851272E-9	7.636719E-1
1.500000E-1	8.266780E-4	8.266780E-4	9.266145E-9	1.338867E+0
2.000000E-1	1.179920E-3	1.179920E-3	1.322560E-8	1.527344E+0
2.500000E-1	1.587426E-3	1.587426E-3	1.779329E-8	1.714844E+0
3.000000E-1	2.040684E-3	2.040684E-3	2.287381E-8	1.903320E+0
3.500000E-1	2.555503E-3	2.555503E-3	2.864436E-8	2.091797E+0
4.000000E-1	3.150928E-3	3.150928E-3	3.531841E-8	2.279297E+0
4.500000E-1	3.795939E-3	3.795939E-3	4.254827E-8	2.467773E+0
5.000000E-1	4.524359E-3	4.524359E-3	5.071305E-8	2.656250E+0
5.000000E-1	4.482137E-3	4.482137E-3	5.023979E-8	2.843750E+0
4.500000E-1	3.699133E-3	3.699133E-3	4.146319E-8	3.032227E+0
4.000000E-1	3.057144E-3	3.057144E-3	3.426720E-8	3.219727E+0
3.500000E-1	2.464725E-3	2.464725E-3	2.762684E-8	3.408203E+0
3.000000E-1	1.932087E-3	1.932087E-3	2.165655E-8	3.596680E+0
2.500000E-1	1.483068E-3	1.483068E-3	1.662355E-8	3.784180E+0
2.000000E-1	1.101352E-3	1.101352E-3	1.234493E-8	3.972656E+0
1.500000E-1	7.801468E-4	7.801468E-4	8.744582E-9	4.354492E+0
1.000000E-1	4.928598E-4	4.928598E-4	5.524412E-9	4.541992E+0
5.000000E-2	2.331874E-4	2.331874E-4	2.613773E-9	4.730469E+0
0.000000E+0	1.693483E-6	1.693483E-6	1.898207E-11	5.625000E+0
-5.000000E-2	2.043520E-4	-2.043520E-4	-2.290559E-9	6.202148E+0
-1.000000E-1	4.118700E-4	-4.118700E-4	-4.616606E-9	6.389648E+0
-1.500000E-1	6.101081E-4	-6.101081E-4	-6.838636E-9	6.578125E+0
-2.000000E-1	8.073743E-4	-8.073743E-4	-9.049772E-9	6.765625E+0
-2.500000E-1	9.231893E-4	-9.231893E-4	-1.034793E-8	6.954102E+0
-3.000000E-1	1.305373E-3	-1.305373E-3	-1.463178E-8	7.529297E+0
-3.500000E-1	1.492960E-3	-1.492960E-3	-1.673443E-8	7.717773E+0
-4.000000E-1	1.782958E-3	-1.782958E-3	-1.998498E-8	7.905273E+0
-4.500000E-1	1.889907E-3	-1.889907E-3	-2.118377E-8	8.093750E+0
-5.000000E-1	2.114178E-3	-2.114178E-3	-2.369759E-8	8.282227E+0
-5.000000E-1	2.126140E-3	-2.126140E-3	-2.383167E-8	8.469727E+0
-4.500000E-1	1.902247E-3	-1.902247E-3	-2.132208E-8	8.658203E+0
-4.000000E-1	1.698724E-3	-1.698724E-3	-1.904081E-8	8.845703E+0
-3.500000E-1	1.496944E-3	-1.496944E-3	-1.677908E-8	9.034180E+0
-3.000000E-1	1.289919E-3	-1.289919E-3	-1.445856E-8	9.222656E+0
-2.500000E-1	1.081806E-3	-1.081806E-3	-1.212585E-8	9.410156E+0
-2.000000E-1	8.751474E-4	-8.751474E-4	-9.809433E-9	9.791992E+0
-1.500000E-1	6.725925E-4	-6.725925E-4	-7.539017E-9	9.980469E+0
-1.000000E-1	4.534116E-4	-4.534116E-4	-5.082242E-9	1.016797E+1
-5.000000E-2	2.347569E-4	-2.347569E-4	-2.631365E-9	1.035645E+1
0.000000E+0	2.056003E-6	2.056003E-6	2.304552E-11	1.125098E+1
0.000000E+0	1.456627E-6	1.456627E-6	1.632718E-11	1.177539E+1
5.000000E-2	2.548229E-4	2.548229E-4	2.856283E-9	1.235156E+1
1.000000E-1	5.526707E-4	5.526707E-4	6.194826E-9	1.253906E+1
1.500000E-1	8.787796E-4	8.787796E-4	9.850146E-9	1.272754E+1
2.000000E-1	1.154218E-3	1.154218E-3	1.293751E-8	1.330273E+1
2.500000E-1	1.538259E-3	1.538259E-3	1.724218E-8	1.349023E+1
3.000000E-1	1.995501E-3	1.995501E-3	2.236735E-8	1.367871E+1
3.500000E-1	2.495861E-3	2.495861E-3	2.797584E-8	1.386719E+1
4.000000E-1	3.041549E-3	3.041549E-3	3.409239E-8	1.405469E+1
4.500000E-1	3.654123E-3	3.654123E-3	4.095867E-8	1.424316E+1
5.000000E-1	4.398290E-3	4.398290E-3	4.929996E-8	1.443066E+1
5.000000E-1	4.338247E-3	4.338247E-3	4.862694E-8	1.461914E+1
4.500000E-1	3.564916E-3	3.564916E-3	3.995876E-8	1.480762E+1
4.000000E-1	2.888373E-3	2.888373E-3	3.237546E-8	1.499512E+1
3.500000E-1	2.321237E-3	2.321237E-3	2.601850E-8	1.518359E+1
3.000000E-1	1.827987E-3	1.827987E-3	2.048971E-8	1.537207E+1
2.500000E-1	1.397415E-3	1.397415E-3	1.566347E-8	1.555957E+1
2.000000E-1	1.028291E-3	1.028291E-3	1.152600E-8	1.574805E+1
1.500000E-1	7.135672E-4	7.135672E-4	7.998298E-9	1.612988E+1
1.000000E-1	4.454140E-4	4.454140E-4	4.992597E-9	1.631738E+1
5.000000E-2	2.085394E-4	2.085394E-4	2.337496E-9	1.650586E+1
0.000000E+0	1.521439E-6	1.521439E-6	1.705365E-11	1.740039E+1
-5.000000E-2	1.850749E-4	-1.850749E-4	-2.074485E-9	1.797656E+1
-1.000000E-1	3.750389E-4	-3.750389E-4	-4.203770E-9	1.816504E+1
-1.500000E-1	5.516317E-4	-5.516317E-4	-6.183180E-9	1.835352E+1
-2.000000E-1	7.331630E-4	-7.331630E-4	-8.217945E-9	1.854102E+1
-2.500000E-1	9.392284E-4	-9.392284E-4	-1.052771E-8	1.911621E+1
-3.000000E-1	1.133569E-3	-1.133569E-3	-1.270605E-8	1.930469E+1
-3.500000E-1	1.306315E-3	-1.306315E-3	-1.464234E-8	1.949219E+1
-4.000000E-1	1.478210E-3	-1.478210E-3	-1.656910E-8	1.968066E+1
-4.500000E-1	1.653284E-3	-1.653284E-3	-1.853148E-8	1.986914E+1
-5.000000E-1	1.855417E-3	-1.855417E-3	-2.079717E-8	2.005664E+1
-5.000000E-1	1.851734E-3	-1.851734E-3	-2.075589E-8	2.024512E+1
