voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	2.823604E-6	2.823604E-6	1.850782E-11	0.000000E+0
5.000000E-2	5.217723E-3	5.217723E-3	3.420051E-8	3.828125E-1
1.000000E-1	1.126823E-2	1.126823E-2	7.385968E-8	5.712891E-1
1.500000E-1	2.739197E-4	2.739197E-4	1.795456E-9	1.145508E+0
2.000000E-1	4.704359E-4	4.704359E-4	3.083557E-9	1.527344E+0
2.500000E-1	7.193041E-4	7.193041E-4	4.714809E-9	1.714844E+0
3.000000E-1	6.216722E-4	6.216722E-4	4.074863E-9	2.290039E+0
3.500000E-1	1.631131E-3	1.631131E-3	1.069154E-8	3.058594E+0
4.000000E-1	2.213816E-3	2.213816E-3	1.451086E-8	3.247070E+0
4.500000E-1	3.584617E-3	3.584617E-3	2.349602E-8	3.435547E+0
5.000000E-1	4.299787E-3	4.299787E-3	2.818373E-8	3.623047E+0
5.000000E-1	3.989015E-3	3.989015E-3	2.614672E-8	3.811523E+0
4.500000E-1	2.377574E-3	2.377574E-3	1.558424E-8	4.000000E+0
4.000000E-1	2.170284E-3	2.170284E-3	1.422552E-8	4.187500E+0
3.500000E-1	1.569063E-3	1.569063E-3	1.028471E-8	4.375977E+0
3.000000E-1	1.170250E-3	1.170250E-3	7.670616E-9	4.757813E+0
2.500000E-1	1.076278E-3	1.076278E-3	7.054659E-9	4.945313E+0
2.000000E-1	8.832797E-4	8.832797E-4	5.789617E-9	5.133789E+0
1.500000E-1	6.324324E-4	6.324324E-4	4.145393E-9	5.321289E+0
1.000000E-1	3.996816E-4	3.996816E-4	2.619785E-9	5.509766E+0
5.000000E-2	1.866010E-4	1.866010E-4	1.223110E-9	5.698242E+0
0.000000E+0	7.864822E-7	7.864822E-7	5.155140E-12	6.592773E+0
-5.000000E-2	1.724389E-4	-1.724389E-4	-1.130282E-9	7.168945E+0
-1.000000E-1	3.545550E-4	-3.545550E-4	-2.323995E-9	7.357422E+0
-1.500000E-1	5.356695E-4	-5.356695E-4	-3.511143E-9	7.545898E+0
-2.000000E-1	7.599888E-4	-7.599888E-4	-4.981484E-9	7.733398E+0
-2.500000E-1	1.071055E-3	-1.071055E-3	-7.020423E-9	7.921875E+0
-3.000000E-1	1.246935E-3	-1.246935E-3	-8.173261E-9	8.110352E+0
-3.500000E-1	1.517203E-3	-1.517203E-3	-9.944783E-9	8.297852E+0
-4.000000E-1	2.300265E-3	-2.300265E-3	-1.507750E-8	8.873047E+0
-4.500000E-1	2.752102E-3	-2.752102E-3	-1.803915E-8	9.061523E+0
-5.000000E-1	3.119877E-3	-3.119877E-3	-2.044980E-8	9.249023E+0
-5.000000E-1	3.198545E-3	-3.198545E-3	-2.096544E-8	9.437500E+0
-4.500000E-1	2.673556E-3	-2.673556E-3	-1.752431E-8	9.625977E+0
-4.000000E-1	2.239168E-3	-2.239168E-3	-1.467703E-8	9.813477E+0
-3.500000E-1	1.859457E-3	-1.859457E-3	-1.218815E-8	1.000195E+1
-3.000000E-1	1.484507E-3	-1.484507E-3	-9.730471E-9	1.038379E+1
-2.500000E-1	9.015986E-4	-9.015986E-4	-5.909691E-9	1.057129E+1
-2.000000E-1	7.134001E-4	-7.134001E-4	-4.676110E-9	1.075977E+1
-1.500000E-1	4.928598E-4	-4.928598E-4	-3.230539E-9	1.094727E+1
-1.000000E-1	3.044095E-4	-3.044095E-4	-1.995307E-9	1.113574E+1
-5.000000E-2	1.559846E-4	-1.559846E-4	-1.022429E-9	1.132422E+1
0.000000E+0	9.466255E-7	9.466255E-7	6.204828E-12	1.221875E+1
