voltage_11_1	absJ_11_1	J_11_1	current_11_1	time_11_1	
0.000000E+0	2.433630E-6	2.433630E-6	2.416347E-11	0.000000E+0
5.000000E-2	1.226127E-3	1.226127E-3	1.217420E-8	3.828125E-1
1.000000E-1	2.377654E-3	2.377654E-3	2.360769E-8	5.703125E-1
1.500000E-1	4.105848E-3	4.105848E-3	4.076690E-8	7.587891E-1
2.000000E-1	5.029945E-3	5.029945E-3	4.994224E-8	9.472656E-1
2.500000E-1	7.324589E-3	7.324589E-3	7.272573E-8	1.134766E+0
3.000000E-1	8.778908E-3	8.778908E-3	8.716564E-8	1.323242E+0
3.500000E-1	7.928401E-3	7.928401E-3	7.872097E-8	1.510742E+0
4.000000E-1	6.963354E-3	6.963354E-3	6.913903E-8	1.699219E+0
4.500000E-1	5.408375E-3	5.408375E-3	5.369967E-8	1.887695E+0
5.000000E-1	4.985851E-3	4.985851E-3	4.950444E-8	2.075195E+0
5.000000E-1	4.075792E-3	4.075792E-3	4.046848E-8	2.263672E+0
4.500000E-1	3.127895E-3	3.127895E-3	3.105682E-8	2.451172E+0
4.000000E-1	2.480839E-3	2.480839E-3	2.463221E-8	2.639648E+0
3.500000E-1	1.995981E-3	1.995981E-3	1.981806E-8	2.828125E+0
3.000000E-1	1.595122E-3	1.595122E-3	1.583794E-8	3.015625E+0
2.500000E-1	1.289557E-3	1.289557E-3	1.280399E-8	3.204102E+0
2.000000E-1	9.848474E-4	9.848474E-4	9.778534E-9	3.585938E+0
1.500000E-1	7.026537E-4	7.026537E-4	6.976637E-9	3.773438E+0
1.000000E-1	4.566326E-4	4.566326E-4	4.533898E-9	3.961914E+0
5.000000E-2	2.162783E-4	2.162783E-4	2.147424E-9	4.149414E+0
0.000000E+0	1.081023E-6	1.081023E-6	1.073346E-11	5.044922E+0
-5.000000E-2	2.143504E-4	-2.143504E-4	-2.128282E-9	5.621094E+0
-1.000000E-1	4.523656E-4	-4.523656E-4	-4.491531E-9	5.809570E+0
-1.500000E-1	6.748946E-4	-6.748946E-4	-6.701018E-9	5.997070E+0
-2.000000E-1	9.311259E-4	-9.311259E-4	-9.245134E-9	6.185547E+0
-2.500000E-1	1.038735E-3	-1.038735E-3	-1.031358E-8	6.373047E+0
-3.000000E-1	2.088365E-3	-2.088365E-3	-2.073534E-8	6.948242E+0
-3.500000E-1	2.915840E-3	-2.915840E-3	-2.895133E-8	7.136719E+0
-4.000000E-1	3.613458E-3	-3.613458E-3	-3.587797E-8	7.325195E+0
-4.500000E-1	4.122961E-3	-4.122961E-3	-4.093681E-8	7.512695E+0
-5.000000E-1	4.862281E-3	-4.862281E-3	-4.827751E-8	7.701172E+0
-5.000000E-1	5.261398E-3	-5.261398E-3	-5.224034E-8	7.889648E+0
-4.500000E-1	4.407276E-3	-4.407276E-3	-4.375977E-8	8.077148E+0
-4.000000E-1	3.425759E-3	-3.425759E-3	-3.401431E-8	8.265625E+0
-3.500000E-1	2.794277E-3	-2.794277E-3	-2.774433E-8	8.453125E+0
-3.000000E-1	2.228796E-3	-2.228796E-3	-2.212968E-8	8.641602E+0
-2.500000E-1	1.700370E-3	-1.700370E-3	-1.688295E-8	8.830078E+0
-2.000000E-1	1.332386E-3	-1.332386E-3	-1.322924E-8	9.017578E+0
-1.500000E-1	1.058323E-3	-1.058323E-3	-1.050807E-8	9.206055E+0
-1.000000E-1	6.819394E-4	-6.819394E-4	-6.770966E-9	9.587891E+0
-5.000000E-2	2.667883E-4	-2.667883E-4	-2.648937E-9	9.775391E+0
0.000000E+0	1.239387E-6	1.239387E-6	1.230585E-11	1.067090E+1
