voltage_13_2_21	absJ_13_2_21	J_13_2_21	current_13_2_21	time_13_2_21	
0.000000E+0	2.098214E-6	2.098214E-6	2.636694E-11	0.000000E+0
5.000000E-2	7.992300E-4	7.992300E-4	1.004342E-8	3.828125E-1
1.000000E-1	1.641808E-3	1.641808E-3	2.063157E-8	5.712891E-1
1.500000E-1	2.510025E-3	2.510025E-3	3.154190E-8	7.587891E-1
2.000000E-1	3.330319E-3	3.330319E-3	4.185002E-8	9.472656E-1
2.500000E-1	4.319957E-3	4.319957E-3	5.428618E-8	1.134766E+0
3.000000E-1	5.323647E-3	5.323647E-3	6.689893E-8	1.323242E+0
3.500000E-1	6.459062E-3	6.459062E-3	8.116697E-8	1.511719E+0
4.000000E-1	7.929709E-3	7.929709E-3	9.964766E-8	1.699219E+0
4.500000E-1	8.204644E-3	8.204644E-3	1.031026E-7	2.274414E+0
5.000000E-1	9.464308E-3	9.464308E-3	1.189320E-7	2.461914E+0
5.000000E-1	9.161699E-3	9.161699E-3	1.151293E-7	2.650391E+0
4.500000E-1	7.379248E-3	7.379248E-3	9.273036E-8	3.032227E+0
4.000000E-1	6.062073E-3	6.062073E-3	7.617825E-8	3.219727E+0
3.500000E-1	4.845315E-3	4.845315E-3	6.088803E-8	3.408203E+0
3.000000E-1	3.844887E-3	3.844887E-3	4.831628E-8	3.595703E+0
2.500000E-1	2.978710E-3	2.978710E-3	3.743158E-8	3.784180E+0
2.000000E-1	2.238102E-3	2.238102E-3	2.812482E-8	3.972656E+0
1.500000E-1	1.576733E-3	1.576733E-3	1.981381E-8	4.160156E+0
1.000000E-1	9.847903E-4	9.847903E-4	1.237524E-8	4.348633E+0
5.000000E-2	4.701591E-4	4.701591E-4	5.908194E-9	4.730469E+0
0.000000E+0	1.737100E-6	1.737100E-6	2.182904E-11	5.625000E+0
-5.000000E-2	4.317129E-4	-4.317129E-4	-5.425065E-9	6.201172E+0
-1.000000E-1	9.096365E-4	-9.096365E-4	-1.143083E-8	6.776367E+0
-1.500000E-1	1.355902E-3	-1.355902E-3	-1.703877E-8	6.964844E+0
-2.000000E-1	1.795366E-3	-1.795366E-3	-2.256124E-8	7.153320E+0
-2.500000E-1	2.245047E-3	-2.245047E-3	-2.821209E-8	7.340820E+0
-3.000000E-1	2.721515E-3	-2.721515E-3	-3.419957E-8	7.529297E+0
-3.500000E-1	3.184138E-3	-3.184138E-3	-4.001306E-8	7.716797E+0
-4.000000E-1	3.670847E-3	-3.670847E-3	-4.612922E-8	7.905273E+0
-4.500000E-1	4.210740E-3	-4.210740E-3	-5.291372E-8	8.093750E+0
-5.000000E-1	4.785975E-3	-4.785975E-3	-6.014234E-8	8.281250E+0
-5.000000E-1	4.834752E-3	-4.834752E-3	-6.075528E-8	8.469727E+0
-4.500000E-1	4.365349E-3	-4.365349E-3	-5.485660E-8	8.658203E+0
