voltage_10_1	absJ_10_1	J_10_1	current_10_1	time_10_1	
0.000000E+0	1.972738E-7	1.972738E-7	1.101785E-12	0.000000E+0
5.000000E-2	1.727611E-5	1.727611E-5	9.648802E-11	5.234375E-1
1.000000E-1	4.391297E-5	4.391297E-5	2.452563E-10	1.516602E+0
1.500000E-1	8.900935E-5	8.900935E-5	4.971220E-10	1.927734E+0
2.000000E-1	1.674691E-4	1.674691E-4	9.353242E-10	2.116211E+0
2.500000E-1	1.793834E-4	1.793834E-4	1.001866E-9	2.305664E+0
3.000000E-1	4.388010E-4	4.388010E-4	2.450727E-9	2.880859E+0
3.500000E-1	1.200371E-3	1.200371E-3	6.704139E-9	3.069336E+0
4.000000E-1	1.199230E-3	1.199230E-3	6.697762E-9	3.257813E+0
4.500000E-1	2.792856E-3	2.792856E-3	1.559825E-8	3.833008E+0
5.000000E-1	6.364938E-3	6.364938E-3	3.554852E-8	4.020508E+0
5.000000E-1	8.081483E-3	8.081483E-3	4.513552E-8	4.208984E+0
4.500000E-1	6.530136E-3	6.530136E-3	3.647116E-8	4.396484E+0
4.000000E-1	5.437144E-3	5.437144E-3	3.036674E-8	4.584961E+0
3.500000E-1	4.429229E-3	4.429229E-3	2.473748E-8	4.773438E+0
3.000000E-1	2.919077E-3	2.919077E-3	1.630320E-8	4.960938E+0
2.500000E-1	1.955919E-3	1.955919E-3	1.092391E-8	5.149414E+0
2.000000E-1	1.693882E-3	1.693882E-3	9.460424E-9	5.531250E+0
1.500000E-1	1.193130E-3	1.193130E-3	6.663693E-9	5.718750E+0
1.000000E-1	7.230495E-4	7.230495E-4	4.038270E-9	5.907227E+0
5.000000E-2	3.421630E-4	3.421630E-4	1.910999E-9	6.094727E+0
0.000000E+0	1.331216E-6	1.331216E-6	7.434914E-12	6.990234E+0
-5.000000E-2	6.538931E-4	-6.538931E-4	-3.652028E-9	7.566406E+0
-1.000000E-1	1.299196E-3	-1.299196E-3	-7.256080E-9	7.754883E+0
-1.500000E-1	1.802162E-3	-1.802162E-3	-1.006517E-8	7.942383E+0
-2.000000E-1	1.821732E-3	-1.821732E-3	-1.017447E-8	8.130859E+0
-2.500000E-1	2.564799E-3	-2.564799E-3	-1.432454E-8	8.706055E+0
-3.000000E-1	3.520505E-3	-3.520505E-3	-1.966221E-8	8.894531E+0
-3.500000E-1	4.765809E-3	-4.765809E-3	-2.661730E-8	9.082031E+0
-4.000000E-1	6.118640E-3	-6.118640E-3	-3.417293E-8	9.270508E+0
-4.500000E-1	7.736356E-3	-7.736356E-3	-4.320796E-8	9.458008E+0
-5.000000E-1	8.259654E-3	-8.259654E-3	-4.613061E-8	9.646484E+0
-5.000000E-1	7.767207E-3	-7.767207E-3	-4.338027E-8	9.834961E+0
-4.500000E-1	6.387536E-3	-6.387536E-3	-3.567473E-8	1.002246E+1
-4.000000E-1	4.865608E-3	-4.865608E-3	-2.717468E-8	1.021094E+1
-3.500000E-1	3.833270E-3	-3.833270E-3	-2.140902E-8	1.039941E+1
-3.000000E-1	2.968038E-3	-2.968038E-3	-1.657665E-8	1.058691E+1
-2.500000E-1	2.289808E-3	-2.289808E-3	-1.278870E-8	1.077539E+1
-2.000000E-1	1.599802E-3	-1.599802E-3	-8.934981E-9	1.115723E+1
-1.500000E-1	1.362276E-3	-1.362276E-3	-7.608383E-9	1.134473E+1
-1.000000E-1	9.250004E-4	-9.250004E-4	-5.166177E-9	1.153320E+1
-5.000000E-2	4.931860E-4	-4.931860E-4	-2.754470E-9	1.172168E+1
0.000000E+0	2.641387E-6	2.641387E-6	1.475229E-11	1.261621E+1
