voltage_7_12_16	absJ_7_12_16	J_7_12_16	current_7_12_16	time_7_12_16	
0.000000E+0	3.432652E-6	3.432652E-6	2.249994E-11	0.000000E+0
5.000000E-2	8.022286E-4	8.022286E-4	5.258353E-9	5.761719E-1
1.000000E-1	1.536064E-3	1.536064E-3	1.006841E-8	7.636719E-1
1.500000E-1	3.210811E-3	3.210811E-3	2.104584E-8	1.338867E+0
2.000000E-1	4.892403E-3	4.892403E-3	3.206814E-8	1.527344E+0
2.500000E-1	7.259737E-3	7.259737E-3	4.758526E-8	1.715820E+0
3.000000E-1	9.954138E-3	9.954138E-3	6.524620E-8	1.903320E+0
3.500000E-1	1.305322E-2	1.305322E-2	8.555970E-8	2.091797E+0
4.000000E-1	1.598012E-2	1.598012E-2	1.047446E-7	2.280273E+0
4.500000E-1	2.195199E-2	2.195199E-2	1.438883E-7	2.854492E+0
5.000000E-1	2.532897E-2	2.532897E-2	1.660233E-7	3.041992E+0
5.000000E-1	2.524939E-2	2.524939E-2	1.655017E-7	3.230469E+0
4.500000E-1	2.096352E-2	2.096352E-2	1.374092E-7	3.418945E+0
4.000000E-1	1.711548E-2	1.711548E-2	1.121865E-7	3.606445E+0
3.500000E-1	1.298501E-2	1.298501E-2	8.511258E-8	3.988281E+0
3.000000E-1	9.960639E-3	9.960639E-3	6.528881E-8	4.176758E+0
2.500000E-1	7.552715E-3	7.552715E-3	4.950564E-8	4.364258E+0
2.000000E-1	5.253530E-3	5.253530E-3	3.443521E-8	4.552734E+0
1.500000E-1	3.400631E-3	3.400631E-3	2.229005E-8	4.741211E+0
1.000000E-1	1.945135E-3	1.945135E-3	1.274974E-8	4.928711E+0
5.000000E-2	8.454527E-4	8.454527E-4	5.541673E-9	5.310547E+0
0.000000E+0	3.713278E-6	3.713278E-6	2.433935E-11	6.205078E+0
-5.000000E-2	8.070344E-4	-8.070344E-4	-5.289853E-9	6.782227E+0
-1.000000E-1	1.524933E-3	-1.524933E-3	-9.995451E-9	6.969727E+0
-1.500000E-1	3.104212E-3	-3.104212E-3	-2.034712E-8	7.544922E+0
-2.000000E-1	4.630816E-3	-4.630816E-3	-3.035352E-8	7.733398E+0
-2.500000E-1	6.436720E-3	-6.436720E-3	-4.219065E-8	7.921875E+0
-3.000000E-1	8.677085E-3	-8.677085E-3	-5.687552E-8	8.109375E+0
-3.500000E-1	1.080269E-2	-1.080269E-2	-7.080818E-8	8.297852E+0
-4.000000E-1	1.353437E-2	-1.353437E-2	-8.871346E-8	8.485352E+0
