voltage_7_2_9	absJ_7_2_9	J_7_2_9	current_7_2_9	time_7_2_9	
0.000000E+0	4.967007E-7	-4.967007E-7	-3.255715E-12	0.000000E+0
5.000000E-2	1.260866E-5	1.260866E-5	8.264572E-11	5.234375E-1
1.000000E-1	3.745357E-4	3.745357E-4	2.454962E-9	1.099609E+0
1.500000E-1	7.069337E-4	7.069337E-4	4.633725E-9	1.288086E+0
2.000000E-1	1.010661E-3	1.010661E-3	6.624563E-9	1.475586E+0
2.500000E-1	1.004853E-3	1.004853E-3	6.586490E-9	2.050781E+0
3.000000E-1	1.223634E-3	1.223634E-3	8.020528E-9	2.432617E+0
3.500000E-1	1.440135E-3	1.440135E-3	9.439622E-9	2.621094E+0
4.000000E-1	1.958915E-3	1.958915E-3	1.284006E-8	3.196289E+0
4.500000E-1	2.420910E-3	2.420910E-3	1.586829E-8	3.383789E+0
5.000000E-1	3.024346E-3	3.024346E-3	1.982362E-8	3.572266E+0
5.000000E-1	2.950771E-3	2.950771E-3	1.934136E-8	3.760742E+0
4.500000E-1	2.385102E-3	2.385102E-3	1.563358E-8	3.948242E+0
4.000000E-1	2.036064E-3	2.036064E-3	1.334575E-8	4.136719E+0
3.500000E-1	1.674693E-3	1.674693E-3	1.097708E-8	4.324219E+0
3.000000E-1	1.251288E-3	1.251288E-3	8.201792E-9	4.706055E+0
2.500000E-1	1.022180E-3	1.022180E-3	6.700062E-9	4.894531E+0
2.000000E-1	7.386431E-4	7.386431E-4	4.841570E-9	5.082031E+0
1.500000E-1	4.933480E-4	4.933480E-4	3.233739E-9	5.270508E+0
1.000000E-1	2.938778E-4	2.938778E-4	1.926275E-9	5.458984E+0
5.000000E-2	1.005533E-4	1.005533E-4	6.590948E-10	5.870117E+0
0.000000E+0	1.713498E-7	-1.713498E-7	-1.123143E-12	6.765625E+0
-5.000000E-2	1.369290E-4	-1.369290E-4	-8.975256E-10	7.758789E+0
-1.000000E-1	2.909466E-4	-2.909466E-4	-1.907062E-9	7.947266E+0
-1.500000E-1	4.856897E-4	-4.856897E-4	-3.183541E-9	8.135742E+0
-2.000000E-1	7.027099E-4	-7.027099E-4	-4.606039E-9	8.323242E+0
-2.500000E-1	9.329072E-4	-9.329072E-4	-6.114909E-9	8.511719E+0
-3.000000E-1	1.154781E-3	-1.154781E-3	-7.569221E-9	8.699219E+0
-3.500000E-1	1.362089E-3	-1.362089E-3	-8.928061E-9	8.887695E+0
-4.000000E-1	1.497548E-3	-1.497548E-3	-9.815950E-9	9.076172E+0
-4.500000E-1	1.966501E-3	-1.966501E-3	-1.288979E-8	9.651367E+0
-5.000000E-1	2.298537E-3	-2.298537E-3	-1.506618E-8	9.838867E+0
-5.000000E-1	2.385764E-3	-2.385764E-3	-1.563792E-8	1.002734E+1
-4.500000E-1	1.967684E-3	-1.967684E-3	-1.289754E-8	1.021582E+1
-4.000000E-1	1.670350E-3	-1.670350E-3	-1.094861E-8	1.040332E+1
-3.500000E-1	1.473188E-3	-1.473188E-3	-9.656276E-9	1.117285E+1
-3.000000E-1	1.139473E-3	-1.139473E-3	-7.468884E-9	1.194141E+1
-2.500000E-1	9.217094E-4	-9.217094E-4	-6.041511E-9	1.232227E+1
-2.000000E-1	7.282135E-4	-7.282135E-4	-4.773207E-9	1.251074E+1
-1.500000E-1	4.816640E-4	-4.816640E-4	-3.157154E-9	1.269922E+1
-1.000000E-1	3.153343E-4	-3.153343E-4	-2.066916E-9	1.288672E+1
-5.000000E-2	1.042787E-4	-1.042787E-4	-6.835136E-10	1.329883E+1
0.000000E+0	2.196909E-6	2.196909E-6	1.440004E-11	1.419434E+1
0.000000E+0	9.297194E-8	-9.297194E-8	-6.094014E-13	1.471777E+1
5.000000E-2	1.251443E-5	1.251443E-5	8.202811E-11	1.524121E+1
1.000000E-1	3.763684E-4	3.763684E-4	2.466975E-9	1.581738E+1
1.500000E-1	6.105176E-4	6.105176E-4	4.001748E-9	1.600586E+1
2.000000E-1	8.936452E-4	8.936452E-4	5.857559E-9	1.619336E+1
2.500000E-1	1.153341E-3	1.153341E-3	7.559785E-9	1.638184E+1
3.000000E-1	1.391252E-3	1.391252E-3	9.119213E-9	1.656934E+1
3.500000E-1	2.074575E-3	2.074575E-3	1.359818E-8	1.714453E+1
4.000000E-1	2.500848E-3	2.500848E-3	1.639226E-8	1.733301E+1
4.500000E-1	3.082948E-3	3.082948E-3	2.020774E-8	1.752148E+1
5.000000E-1	3.590289E-3	3.590289E-3	2.353320E-8	1.770898E+1
5.000000E-1	3.711843E-3	3.711843E-3	2.432995E-8	1.789746E+1
4.500000E-1	3.374915E-3	3.374915E-3	2.212149E-8	1.808496E+1
4.000000E-1	2.625927E-3	2.625927E-3	1.721211E-8	1.827344E+1
3.500000E-1	2.100359E-3	2.100359E-3	1.376718E-8	1.846191E+1
3.000000E-1	1.606691E-3	1.606691E-3	1.053135E-8	1.864941E+1
2.500000E-1	1.232559E-3	1.232559E-3	8.079028E-9	1.903125E+1
2.000000E-1	9.993145E-4	9.993145E-4	6.550188E-9	1.921973E+1
1.500000E-1	6.841814E-4	6.841814E-4	4.484591E-9	1.940723E+1
1.000000E-1	4.035710E-4	4.035710E-4	2.645279E-9	1.959570E+1
5.000000E-2	1.778372E-4	1.778372E-4	1.165666E-9	1.978418E+1
0.000000E+0	2.053769E-6	2.053769E-6	1.346180E-11	2.067871E+1
-5.000000E-2	1.556723E-4	-1.556723E-4	-1.020382E-9	2.142187E+1
-1.000000E-1	3.560571E-4	-3.560571E-4	-2.333841E-9	2.161035E+1
-1.500000E-1	5.785813E-4	-5.785813E-4	-3.792416E-9	2.179883E+1
-2.000000E-1	8.151315E-4	-8.151315E-4	-5.342927E-9	2.198633E+1
-2.500000E-1	1.102955E-3	-1.102955E-3	-7.229519E-9	2.217480E+1
-3.000000E-1	1.314618E-3	-1.314618E-3	-8.616900E-9	2.236328E+1
-3.500000E-1	1.759922E-3	-1.759922E-3	-1.153573E-8	2.293848E+1
-4.000000E-1	2.123983E-3	-2.123983E-3	-1.392203E-8	2.312598E+1
-4.500000E-1	2.520367E-3	-2.520367E-3	-1.652020E-8	2.331445E+1
-5.000000E-1	2.948026E-3	-2.948026E-3	-1.932337E-8	2.350195E+1
-5.000000E-1	2.944749E-3	-2.944749E-3	-1.930189E-8	2.369043E+1
-4.500000E-1	2.435557E-3	-2.435557E-3	-1.596430E-8	2.387891E+1
-4.000000E-1	2.041489E-3	-2.041489E-3	-1.338131E-8	2.406641E+1
-3.500000E-1	1.744866E-3	-1.744866E-3	-1.143704E-8	2.425488E+1
-3.000000E-1	1.264606E-3	-1.264606E-3	-8.289092E-9	2.502344E+1
-2.500000E-1	9.835850E-4	-9.835850E-4	-6.447086E-9	2.540527E+1
-2.000000E-1	7.208432E-4	-7.208432E-4	-4.724897E-9	2.559375E+1
-1.500000E-1	5.104271E-4	-5.104271E-4	-3.345687E-9	2.578125E+1
-1.000000E-1	3.252595E-4	-3.252595E-4	-2.131972E-9	2.596973E+1
-5.000000E-2	1.541678E-4	-1.541678E-4	-1.010521E-9	2.615723E+1
