voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	3.188061E-6	3.188061E-6	1.780549E-11	0.000000E+0
5.000000E-2	4.398131E-3	4.398131E-3	2.456380E-8	3.828125E-1
1.000000E-1	8.853190E-3	8.853190E-3	4.944554E-8	5.712891E-1
1.500000E-1	1.393529E-2	1.393529E-2	7.782936E-8	7.587891E-1
2.000000E-1	1.862473E-2	1.862473E-2	1.040201E-7	9.472656E-1
2.500000E-1	1.649716E-3	1.649716E-3	9.213750E-9	1.521484E+0
3.000000E-1	2.001743E-3	2.001743E-3	1.117984E-8	1.903320E+0
3.500000E-1	2.435022E-3	2.435022E-3	1.359973E-8	2.091797E+0
4.000000E-1	2.881431E-3	2.881431E-3	1.609295E-8	2.279297E+0
4.500000E-1	3.461773E-3	3.461773E-3	1.933419E-8	2.467773E+0
5.000000E-1	3.914151E-3	3.914151E-3	2.186074E-8	2.655273E+0
5.000000E-1	3.939180E-3	3.939180E-3	2.200053E-8	2.843750E+0
4.500000E-1	3.525801E-3	3.525801E-3	1.969179E-8	3.032227E+0
4.000000E-1	3.106495E-3	3.106495E-3	1.734994E-8	3.219727E+0
3.500000E-1	2.632926E-3	2.632926E-3	1.470503E-8	3.408203E+0
3.000000E-1	2.230045E-3	2.230045E-3	1.245492E-8	3.596680E+0
2.500000E-1	1.531909E-3	1.531909E-3	8.555795E-9	3.977539E+0
2.000000E-1	1.252809E-3	1.252809E-3	6.997005E-9	4.166016E+0
1.500000E-1	9.050427E-4	9.050427E-4	5.054712E-9	4.354492E+0
1.000000E-1	5.535839E-4	5.535839E-4	3.091796E-9	4.541992E+0
5.000000E-2	2.664535E-4	2.664535E-4	1.488157E-9	4.730469E+0
0.000000E+0	2.221443E-7	-2.221443E-7	-1.240688E-12	5.625000E+0
-5.000000E-2	2.365505E-4	-2.365505E-4	-1.321147E-9	6.201172E+0
-1.000000E-1	5.314998E-4	-5.314998E-4	-2.968455E-9	6.389648E+0
-1.500000E-1	1.185403E-3	-1.185403E-3	-6.620538E-9	6.578125E+0
-2.000000E-1	1.483026E-3	-1.483026E-3	-8.282782E-9	6.765625E+0
-2.500000E-1	1.771955E-3	-1.771955E-3	-9.896465E-9	6.954102E+0
-3.000000E-1	2.804204E-3	-2.804204E-3	-1.566163E-8	7.529297E+0
-3.500000E-1	3.502377E-3	-3.502377E-3	-1.956096E-8	7.716797E+0
-4.000000E-1	4.093590E-3	-4.093590E-3	-2.286292E-8	7.905273E+0
-4.500000E-1	5.075848E-3	-5.075848E-3	-2.834888E-8	8.093750E+0
-5.000000E-1	5.126368E-3	-5.126368E-3	-2.863104E-8	8.281250E+0
-5.000000E-1	4.972615E-3	-4.972615E-3	-2.777232E-8	8.469727E+0
-4.500000E-1	4.451619E-3	-4.451619E-3	-2.486253E-8	8.658203E+0
-4.000000E-1	3.948736E-3	-3.948736E-3	-2.205390E-8	8.845703E+0
-3.500000E-1	3.339567E-3	-3.339567E-3	-1.865166E-8	9.034180E+0
-3.000000E-1	2.890524E-3	-2.890524E-3	-1.614373E-8	9.221680E+0
-2.500000E-1	2.270259E-3	-2.270259E-3	-1.267952E-8	9.410156E+0
-2.000000E-1	1.584736E-3	-1.584736E-3	-8.850834E-9	9.791992E+0
-1.500000E-1	1.173258E-3	-1.173258E-3	-6.552709E-9	9.980469E+0
-1.000000E-1	7.035811E-4	-7.035811E-4	-3.929538E-9	1.016797E+1
-5.000000E-2	3.341782E-4	-3.341782E-4	-1.866403E-9	1.035645E+1
0.000000E+0	7.095123E-8	7.095123E-8	3.962664E-13	1.125098E+1
