voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	4.519259E-6	4.519259E-6	1.419767E-11	0.000000E+0
5.000000E-2	6.955867E-4	6.955867E-4	2.185250E-9	5.761719E-1
1.000000E-1	1.482257E-3	1.482257E-3	4.656649E-9	7.646484E-1
1.500000E-1	2.013915E-3	2.013915E-3	6.326900E-9	1.339844E+0
2.000000E-1	2.692132E-3	2.692132E-3	8.457583E-9	1.720703E+0
2.500000E-1	3.239519E-3	3.239519E-3	1.017725E-8	1.909180E+0
3.000000E-1	5.066799E-3	5.066799E-3	1.591782E-8	2.484375E+0
3.500000E-1	6.472758E-3	6.472758E-3	2.033477E-8	2.672852E+0
4.000000E-1	7.824366E-3	7.824366E-3	2.458097E-8	2.860352E+0
4.500000E-1	9.486879E-3	9.486879E-3	2.980391E-8	3.048828E+0
5.000000E-1	1.173165E-2	1.173165E-2	3.685606E-8	3.236328E+0
5.000000E-1	1.193890E-2	1.193890E-2	3.750717E-8	3.424805E+0
4.500000E-1	1.012253E-2	1.012253E-2	3.180088E-8	3.613281E+0
4.000000E-1	8.199198E-3	8.199198E-3	2.575854E-8	3.800781E+0
3.500000E-1	6.497065E-3	6.497065E-3	2.041113E-8	3.989258E+0
3.000000E-1	5.148997E-3	5.148997E-3	1.617605E-8	4.176758E+0
2.500000E-1	3.829593E-3	3.829593E-3	1.203102E-8	4.365234E+0
2.000000E-1	2.630246E-3	2.630246E-3	8.263163E-9	4.747070E+0
1.500000E-1	1.863453E-3	1.863453E-3	5.854210E-9	4.934570E+0
1.000000E-1	1.176139E-3	1.176139E-3	3.694949E-9	5.123047E+0
5.000000E-2	5.307607E-4	5.307607E-4	1.667434E-9	5.311523E+0
0.000000E+0	1.219619E-6	1.219619E-6	3.831546E-12	6.206055E+0
-5.000000E-2	4.404935E-4	-4.404935E-4	-1.383851E-9	6.782227E+0
-1.000000E-1	9.586985E-4	-9.586985E-4	-3.011840E-9	6.970703E+0
-1.500000E-1	1.584129E-3	-1.584129E-3	-4.976689E-9	7.159180E+0
-2.000000E-1	2.288507E-3	-2.288507E-3	-7.189556E-9	7.346680E+0
-2.500000E-1	2.829616E-3	-2.829616E-3	-8.889501E-9	7.535156E+0
-3.000000E-1	5.219158E-3	-5.219158E-3	-1.639647E-8	8.110352E+0
-3.500000E-1	6.433122E-3	-6.433122E-3	-2.021025E-8	8.297852E+0
-4.000000E-1	7.351198E-3	-7.351198E-3	-2.309447E-8	8.486328E+0
-4.500000E-1	9.080983E-3	-9.080983E-3	-2.852875E-8	8.674805E+0
-5.000000E-1	1.020692E-2	-1.020692E-2	-3.206597E-8	8.862305E+0
-5.000000E-1	9.569860E-3	-9.569860E-3	-3.006460E-8	9.050781E+0
-4.500000E-1	8.001763E-3	-8.001763E-3	-2.513828E-8	9.238281E+0
-4.000000E-1	6.947151E-3	-6.947151E-3	-2.182512E-8	9.426758E+0
-3.500000E-1	5.968940E-3	-5.968940E-3	-1.875198E-8	9.615234E+0
-3.000000E-1	4.751271E-3	-4.751271E-3	-1.492656E-8	9.802734E+0
-2.500000E-1	3.754112E-3	-3.754112E-3	-1.179389E-8	9.991211E+0
-2.000000E-1	2.470201E-3	-2.470201E-3	-7.760367E-9	1.037305E+1
-1.500000E-1	1.744864E-3	-1.744864E-3	-5.481651E-9	1.056055E+1
-1.000000E-1	1.051107E-3	-1.051107E-3	-3.302150E-9	1.074902E+1
-5.000000E-2	5.030216E-4	-5.030216E-4	-1.580289E-9	1.093750E+1
0.000000E+0	4.680145E-6	4.680145E-6	1.470311E-11	1.183203E+1
